,Aggregated,TimeFrom,TimeTo,Data,timestamp,close
235,False,1660446000,1667646000,"{'time': 1661292000, 'high': 21586.08, 'low': 21475.98, 'open': 21489.99, 'volumefrom': 1208.95, 'volumeto': 26026546.36, 'close': 21479.92, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 00:00:00,21479.92
236,False,1660446000,1667646000,"{'time': 1661295600, 'high': 21599.49, 'low': 21460.98, 'open': 21479.92, 'volumefrom': 1395.01, 'volumeto': 30038389.79, 'close': 21520.62, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 01:00:00,21520.62
237,False,1660446000,1667646000,"{'time': 1661299200, 'high': 21554, 'low': 21337.26, 'open': 21520.62, 'volumefrom': 2305.25, 'volumeto': 49410824.26, 'close': 21390.05, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 02:00:00,21390.05
238,False,1660446000,1667646000,"{'time': 1661302800, 'high': 21428.23, 'low': 21178.22, 'open': 21390.05, 'volumefrom': 1876.18, 'volumeto': 39964703.63, 'close': 21256.37, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 03:00:00,21256.37
239,False,1660446000,1667646000,"{'time': 1661306400, 'high': 21365.07, 'low': 21154.75, 'open': 21256.37, 'volumefrom': 1494.94, 'volumeto': 31785839.86, 'close': 21201.05, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 04:00:00,21201.05
240,False,1660446000,1667646000,"{'time': 1661310000, 'high': 21289.04, 'low': 21172.64, 'open': 21201.05, 'volumefrom': 898.1, 'volumeto': 19073938.29, 'close': 21265.04, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 05:00:00,21265.04
241,False,1660446000,1667646000,"{'time': 1661313600, 'high': 21358.43, 'low': 21240.97, 'open': 21265.04, 'volumefrom': 663.81, 'volumeto': 14131236.57, 'close': 21331.05, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 06:00:00,21331.05
242,False,1660446000,1667646000,"{'time': 1661317200, 'high': 21500.86, 'low': 21318.28, 'open': 21331.05, 'volumefrom': 1460.46, 'volumeto': 31283609.18, 'close': 21423.49, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 07:00:00,21423.49
243,False,1660446000,1667646000,"{'time': 1661320800, 'high': 21469.64, 'low': 21324.31, 'open': 21423.49, 'volumefrom': 1098.26, 'volumeto': 23487575.47, 'close': 21406.67, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 08:00:00,21406.67
244,False,1660446000,1667646000,"{'time': 1661324400, 'high': 21450.26, 'low': 21251.45, 'open': 21406.67, 'volumefrom': 1540.42, 'volumeto': 32864255.43, 'close': 21317.78, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 09:00:00,21317.78
245,False,1660446000,1667646000,"{'time': 1661328000, 'high': 21441.32, 'low': 21305.43, 'open': 21317.78, 'volumefrom': 1427.29, 'volumeto': 30508961.16, 'close': 21343.37, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 10:00:00,21343.37
246,False,1660446000,1667646000,"{'time': 1661331600, 'high': 21397.28, 'low': 21299.19, 'open': 21343.37, 'volumefrom': 1201.44, 'volumeto': 25631907.34, 'close': 21316.34, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 11:00:00,21316.34
247,False,1660446000,1667646000,"{'time': 1661335200, 'high': 21384.6, 'low': 21269.61, 'open': 21316.34, 'volumefrom': 812.98, 'volumeto': 17339438.97, 'close': 21284, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 12:00:00,21284.0
248,False,1660446000,1667646000,"{'time': 1661338800, 'high': 21474.4, 'low': 21275.51, 'open': 21284, 'volumefrom': 1508.97, 'volumeto': 32281621.84, 'close': 21443.11, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 13:00:00,21443.11
249,False,1660446000,1667646000,"{'time': 1661342400, 'high': 21507.08, 'low': 21425.13, 'open': 21443.11, 'volumefrom': 1717.45, 'volumeto': 36868124.92, 'close': 21486.35, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 14:00:00,21486.35
250,False,1660446000,1667646000,"{'time': 1661346000, 'high': 21508.8, 'low': 21375.2, 'open': 21486.35, 'volumefrom': 1668.74, 'volumeto': 35786867.63, 'close': 21441.57, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 15:00:00,21441.57
251,False,1660446000,1667646000,"{'time': 1661349600, 'high': 21555.88, 'low': 21406.23, 'open': 21441.57, 'volumefrom': 3465.62, 'volumeto': 74439428.91, 'close': 21470.21, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 16:00:00,21470.21
252,False,1660446000,1667646000,"{'time': 1661353200, 'high': 21646.09, 'low': 21460.54, 'open': 21470.21, 'volumefrom': 3575.81, 'volumeto': 77088243.42, 'close': 21613.22, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 17:00:00,21613.22
253,False,1660446000,1667646000,"{'time': 1661356800, 'high': 21879.03, 'low': 21613.22, 'open': 21613.22, 'volumefrom': 4186.85, 'volumeto': 91061748.57, 'close': 21719.6, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 18:00:00,21719.6
254,False,1660446000,1667646000,"{'time': 1661360400, 'high': 21778.35, 'low': 21607.9, 'open': 21719.6, 'volumefrom': 2084.2, 'volumeto': 45183151.84, 'close': 21632.27, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 19:00:00,21632.27
255,False,1660446000,1667646000,"{'time': 1661364000, 'high': 21724.53, 'low': 21626.41, 'open': 21632.27, 'volumefrom': 1610.5, 'volumeto': 34911351.02, 'close': 21675.94, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 20:00:00,21675.94
256,False,1660446000,1667646000,"{'time': 1661367600, 'high': 21809.57, 'low': 21674.07, 'open': 21675.94, 'volumefrom': 1497.88, 'volumeto': 32573561.26, 'close': 21709.18, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 21:00:00,21709.18
257,False,1660446000,1667646000,"{'time': 1661371200, 'high': 21762.75, 'low': 21681.12, 'open': 21709.18, 'volumefrom': 1017.17, 'volumeto': 22090459.32, 'close': 21693.56, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 22:00:00,21693.56
258,False,1660446000,1667646000,"{'time': 1661374800, 'high': 21717.44, 'low': 21570.12, 'open': 21693.56, 'volumefrom': 946.67, 'volumeto': 20501734.81, 'close': 21589.64, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-24 23:00:00,21589.64
259,False,1660446000,1667646000,"{'time': 1661378400, 'high': 21654.81, 'low': 21455.84, 'open': 21589.64, 'volumefrom': 2523.07, 'volumeto': 54320209.77, 'close': 21494.5, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 00:00:00,21494.5
260,False,1660446000,1667646000,"{'time': 1661382000, 'high': 21532.1, 'low': 21364.94, 'open': 21494.5, 'volumefrom': 1845.03, 'volumeto': 39558762.72, 'close': 21369.05, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 01:00:00,21369.05
261,False,1660446000,1667646000,"{'time': 1661385600, 'high': 21485.2, 'low': 21314.81, 'open': 21369.05, 'volumefrom': 1817.55, 'volumeto': 38895606.99, 'close': 21479.07, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 02:00:00,21479.07
262,False,1660446000,1667646000,"{'time': 1661389200, 'high': 21636.84, 'low': 21466.4, 'open': 21479.07, 'volumefrom': 1777.97, 'volumeto': 38325619.42, 'close': 21555.94, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 03:00:00,21555.94
263,False,1660446000,1667646000,"{'time': 1661392800, 'high': 21578.34, 'low': 21515.11, 'open': 21555.94, 'volumefrom': 813.92, 'volumeto': 17529784.55, 'close': 21527.97, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 04:00:00,21527.97
264,False,1660446000,1667646000,"{'time': 1661396400, 'high': 21592.56, 'low': 21428.57, 'open': 21527.97, 'volumefrom': 1039.06, 'volumeto': 22348602.63, 'close': 21468.88, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 05:00:00,21468.88
265,False,1660446000,1667646000,"{'time': 1661400000, 'high': 21560.59, 'low': 21464.13, 'open': 21468.88, 'volumefrom': 600.88, 'volumeto': 12933504.27, 'close': 21537.16, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 06:00:00,21537.16
266,False,1660446000,1667646000,"{'time': 1661403600, 'high': 21588.71, 'low': 21495.3, 'open': 21537.16, 'volumefrom': 555.53, 'volumeto': 11969315.5, 'close': 21562.38, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 07:00:00,21562.38
267,False,1660446000,1667646000,"{'time': 1661407200, 'high': 21741.76, 'low': 21552.38, 'open': 21562.38, 'volumefrom': 2716.51, 'volumeto': 58885656.59, 'close': 21694.35, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 08:00:00,21694.35
268,False,1660446000,1667646000,"{'time': 1661410800, 'high': 21758.82, 'low': 21675.51, 'open': 21694.35, 'volumefrom': 1383.07, 'volumeto': 30042388.78, 'close': 21741.61, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 09:00:00,21741.61
269,False,1660446000,1667646000,"{'time': 1661414400, 'high': 21811.37, 'low': 21680.93, 'open': 21741.61, 'volumefrom': 1575.89, 'volumeto': 34260288.25, 'close': 21686.88, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 10:00:00,21686.88
270,False,1660446000,1667646000,"{'time': 1661418000, 'high': 21719.23, 'low': 21636.43, 'open': 21686.88, 'volumefrom': 1193.22, 'volumeto': 25860749.01, 'close': 21708.22, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 11:00:00,21708.22
271,False,1660446000,1667646000,"{'time': 1661421600, 'high': 21716.3, 'low': 21615.07, 'open': 21708.22, 'volumefrom': 802.87, 'volumeto': 17406330.74, 'close': 21624.56, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 12:00:00,21624.56
272,False,1660446000,1667646000,"{'time': 1661425200, 'high': 21736.61, 'low': 21613.04, 'open': 21624.56, 'volumefrom': 1123.39, 'volumeto': 24363081.87, 'close': 21722.07, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 13:00:00,21722.07
273,False,1660446000,1667646000,"{'time': 1661428800, 'high': 21769.8, 'low': 21624.61, 'open': 21722.07, 'volumefrom': 1360.49, 'volumeto': 29509963.63, 'close': 21675.58, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 14:00:00,21675.58
274,False,1660446000,1667646000,"{'time': 1661432400, 'high': 21736.79, 'low': 21575.56, 'open': 21675.58, 'volumefrom': 1896.88, 'volumeto': 41026073.98, 'close': 21713.65, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 15:00:00,21713.65
275,False,1660446000,1667646000,"{'time': 1661436000, 'high': 21757.76, 'low': 21647.1, 'open': 21713.65, 'volumefrom': 2560.52, 'volumeto': 55596331.42, 'close': 21655.03, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 16:00:00,21655.03
276,False,1660446000,1667646000,"{'time': 1661439600, 'high': 21667.07, 'low': 21490.87, 'open': 21655.03, 'volumefrom': 2009.14, 'volumeto': 43351290.42, 'close': 21566.92, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 17:00:00,21566.92
277,False,1660446000,1667646000,"{'time': 1661443200, 'high': 21588.87, 'low': 21425.67, 'open': 21566.92, 'volumefrom': 1508.16, 'volumeto': 32434255.09, 'close': 21447.11, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 18:00:00,21447.11
278,False,1660446000,1667646000,"{'time': 1661446800, 'high': 21595.69, 'low': 21435.25, 'open': 21447.11, 'volumefrom': 1256.8, 'volumeto': 27044739.49, 'close': 21572.48, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 19:00:00,21572.48
279,False,1660446000,1667646000,"{'time': 1661450400, 'high': 21586.64, 'low': 21502.17, 'open': 21572.48, 'volumefrom': 825.35, 'volumeto': 17784699.08, 'close': 21539.36, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 20:00:00,21539.36
280,False,1660446000,1667646000,"{'time': 1661454000, 'high': 21644.36, 'low': 21514, 'open': 21539.36, 'volumefrom': 832.2, 'volumeto': 17968150.75, 'close': 21598.52, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 21:00:00,21598.52
281,False,1660446000,1667646000,"{'time': 1661457600, 'high': 21669.95, 'low': 21556.26, 'open': 21598.52, 'volumefrom': 776.96, 'volumeto': 16794404.55, 'close': 21647.41, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 22:00:00,21647.41
282,False,1660446000,1667646000,"{'time': 1661461200, 'high': 21680.17, 'low': 21561.35, 'open': 21647.41, 'volumefrom': 623.53, 'volumeto': 13479812.94, 'close': 21581.69, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-25 23:00:00,21581.69
283,False,1660446000,1667646000,"{'time': 1661464800, 'high': 21625.31, 'low': 21543.54, 'open': 21581.69, 'volumefrom': 1182.79, 'volumeto': 25534524.91, 'close': 21579.89, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 00:00:00,21579.89
284,False,1660446000,1667646000,"{'time': 1661468400, 'high': 21619.78, 'low': 21520.21, 'open': 21579.89, 'volumefrom': 983.01, 'volumeto': 21207957.06, 'close': 21565.47, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 01:00:00,21565.47
285,False,1660446000,1667646000,"{'time': 1661472000, 'high': 21568.43, 'low': 21436.93, 'open': 21565.47, 'volumefrom': 1703.87, 'volumeto': 36633539.8, 'close': 21480.71, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 02:00:00,21480.71
286,False,1660446000,1667646000,"{'time': 1661475600, 'high': 21563.46, 'low': 21468.48, 'open': 21480.71, 'volumefrom': 705.1, 'volumeto': 15170740.31, 'close': 21559.66, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 03:00:00,21559.66
287,False,1660446000,1667646000,"{'time': 1661479200, 'high': 21611.93, 'low': 21547.41, 'open': 21559.66, 'volumefrom': 703.13, 'volumeto': 15175098.91, 'close': 21597.98, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 04:00:00,21597.98
288,False,1660446000,1667646000,"{'time': 1661482800, 'high': 21606.71, 'low': 21550.21, 'open': 21597.98, 'volumefrom': 587.14, 'volumeto': 12666721.64, 'close': 21551.41, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 05:00:00,21551.41
289,False,1660446000,1667646000,"{'time': 1661486400, 'high': 21565.95, 'low': 21513.58, 'open': 21551.41, 'volumefrom': 576.35, 'volumeto': 12413877.59, 'close': 21532.84, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 06:00:00,21532.84
290,False,1660446000,1667646000,"{'time': 1661490000, 'high': 21534.47, 'low': 21352.76, 'open': 21532.84, 'volumefrom': 1971.39, 'volumeto': 42247561.67, 'close': 21412.03, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 07:00:00,21412.03
291,False,1660446000,1667646000,"{'time': 1661493600, 'high': 21466.18, 'low': 21373.81, 'open': 21412.03, 'volumefrom': 751.06, 'volumeto': 16093189.8, 'close': 21428.24, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 08:00:00,21428.24
292,False,1660446000,1667646000,"{'time': 1661497200, 'high': 21458.49, 'low': 21331.85, 'open': 21428.24, 'volumefrom': 1359.06, 'volumeto': 29081219.5, 'close': 21456.01, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 09:00:00,21456.01
293,False,1660446000,1667646000,"{'time': 1661500800, 'high': 21467.7, 'low': 21397.61, 'open': 21456.01, 'volumefrom': 1123.33, 'volumeto': 24082829.09, 'close': 21420.7, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 10:00:00,21420.7
294,False,1660446000,1667646000,"{'time': 1661504400, 'high': 21456.07, 'low': 21410.41, 'open': 21420.7, 'volumefrom': 786.85, 'volumeto': 16863671.23, 'close': 21439.08, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 11:00:00,21439.08
295,False,1660446000,1667646000,"{'time': 1661508000, 'high': 21447.01, 'low': 21355.95, 'open': 21439.08, 'volumefrom': 1154.61, 'volumeto': 24714401, 'close': 21396.49, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 12:00:00,21396.49
296,False,1660446000,1667646000,"{'time': 1661511600, 'high': 21416.38, 'low': 21121.66, 'open': 21396.49, 'volumefrom': 3158.38, 'volumeto': 66984726.32, 'close': 21195.22, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 13:00:00,21195.22
297,False,1660446000,1667646000,"{'time': 1661515200, 'high': 21676.97, 'low': 21163.99, 'open': 21195.22, 'volumefrom': 5105.68, 'volumeto': 109553413.57, 'close': 21644.56, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 14:00:00,21644.56
298,False,1660446000,1667646000,"{'time': 1661518800, 'high': 21856.85, 'low': 21631.96, 'open': 21644.56, 'volumefrom': 6369.12, 'volumeto': 138516770.7, 'close': 21751.32, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 15:00:00,21751.32
299,False,1660446000,1667646000,"{'time': 1661522400, 'high': 21793.98, 'low': 21155.95, 'open': 21751.32, 'volumefrom': 13416.07, 'volumeto': 288003034.77, 'close': 21169.31, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 16:00:00,21169.31
300,False,1660446000,1667646000,"{'time': 1661526000, 'high': 21169.31, 'low': 20658.48, 'open': 21169.31, 'volumefrom': 11237.39, 'volumeto': 234068764.08, 'close': 20777.18, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 17:00:00,20777.18
301,False,1660446000,1667646000,"{'time': 1661529600, 'high': 20827.82, 'low': 20545.31, 'open': 20777.18, 'volumefrom': 4756.2, 'volumeto': 98352171.45, 'close': 20720.95, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 18:00:00,20720.95
302,False,1660446000,1667646000,"{'time': 1661533200, 'high': 20775.32, 'low': 20640.65, 'open': 20720.95, 'volumefrom': 2232.58, 'volumeto': 46245579.46, 'close': 20651.68, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 19:00:00,20651.68
303,False,1660446000,1667646000,"{'time': 1661536800, 'high': 20731.75, 'low': 20548.95, 'open': 20651.68, 'volumefrom': 2735.29, 'volumeto': 56432859.43, 'close': 20694.45, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 20:00:00,20694.45
304,False,1660446000,1667646000,"{'time': 1661540400, 'high': 20731.64, 'low': 20621.08, 'open': 20694.45, 'volumefrom': 1699.16, 'volumeto': 35123974.26, 'close': 20643.61, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 21:00:00,20643.61
305,False,1660446000,1667646000,"{'time': 1661544000, 'high': 20752.28, 'low': 20641.38, 'open': 20643.61, 'volumefrom': 1663.25, 'volumeto': 34427076.78, 'close': 20652.36, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 22:00:00,20652.36
306,False,1660446000,1667646000,"{'time': 1661547600, 'high': 20756.41, 'low': 20574.66, 'open': 20652.36, 'volumefrom': 1986.49, 'volumeto': 41037730.05, 'close': 20647.6, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-26 23:00:00,20647.6
307,False,1660446000,1667646000,"{'time': 1661551200, 'high': 20682.55, 'low': 20592.32, 'open': 20647.6, 'volumefrom': 1530.88, 'volumeto': 31595549.43, 'close': 20616.16, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 00:00:00,20616.16
308,False,1660446000,1667646000,"{'time': 1661554800, 'high': 20633.28, 'low': 20121.8, 'open': 20616.16, 'volumefrom': 6866.11, 'volumeto': 139366340.91, 'close': 20247.99, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 01:00:00,20247.99
309,False,1660446000,1667646000,"{'time': 1661558400, 'high': 20363.82, 'low': 20150.86, 'open': 20247.99, 'volumefrom': 2517.14, 'volumeto': 51002453.78, 'close': 20312.56, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 02:00:00,20312.56
310,False,1660446000,1667646000,"{'time': 1661562000, 'high': 20337.55, 'low': 20255.47, 'open': 20312.56, 'volumefrom': 1080.66, 'volumeto': 21928450.67, 'close': 20282.35, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 03:00:00,20282.35
311,False,1660446000,1667646000,"{'time': 1661565600, 'high': 20296.44, 'low': 20140.45, 'open': 20282.35, 'volumefrom': 1853, 'volumeto': 37484837.38, 'close': 20212.98, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 04:00:00,20212.98
312,False,1660446000,1667646000,"{'time': 1661569200, 'high': 20251.18, 'low': 20192.83, 'open': 20212.98, 'volumefrom': 1098.72, 'volumeto': 22216841.09, 'close': 20207.54, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 05:00:00,20207.54
313,False,1660446000,1667646000,"{'time': 1661572800, 'high': 20231.05, 'low': 20130.95, 'open': 20207.54, 'volumefrom': 1315.44, 'volumeto': 26544163.18, 'close': 20152.69, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 06:00:00,20152.69
314,False,1660446000,1667646000,"{'time': 1661576400, 'high': 20165.66, 'low': 19957.36, 'open': 20152.69, 'volumefrom': 3364.38, 'volumeto': 67443885.24, 'close': 20135.61, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 07:00:00,20135.61
315,False,1660446000,1667646000,"{'time': 1661580000, 'high': 20242.03, 'low': 20100.42, 'open': 20135.61, 'volumefrom': 1793.76, 'volumeto': 36150497.22, 'close': 20165.74, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 08:00:00,20165.74
316,False,1660446000,1667646000,"{'time': 1661583600, 'high': 20277.62, 'low': 20138.04, 'open': 20165.74, 'volumefrom': 1442.55, 'volumeto': 29153558.73, 'close': 20275.05, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 09:00:00,20275.05
317,False,1660446000,1667646000,"{'time': 1661587200, 'high': 20282.36, 'low': 20194.75, 'open': 20275.05, 'volumefrom': 1067.8, 'volumeto': 21622265.46, 'close': 20204.66, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 10:00:00,20204.66
318,False,1660446000,1667646000,"{'time': 1661590800, 'high': 20214.54, 'low': 20145.06, 'open': 20204.66, 'volumefrom': 830.47, 'volumeto': 16753088.13, 'close': 20156.45, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 11:00:00,20156.45
319,False,1660446000,1667646000,"{'time': 1661594400, 'high': 20242.15, 'low': 20151.98, 'open': 20156.45, 'volumefrom': 1062.63, 'volumeto': 21471194.63, 'close': 20186.59, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 12:00:00,20186.59
320,False,1660446000,1667646000,"{'time': 1661598000, 'high': 20255.41, 'low': 20174.31, 'open': 20186.59, 'volumefrom': 1087.2, 'volumeto': 21967894.57, 'close': 20215.34, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 13:00:00,20215.34
321,False,1660446000,1667646000,"{'time': 1661601600, 'high': 20245.62, 'low': 20185.65, 'open': 20215.34, 'volumefrom': 827.62, 'volumeto': 16725138.76, 'close': 20196.4, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 14:00:00,20196.4
322,False,1660446000,1667646000,"{'time': 1661605200, 'high': 20237.67, 'low': 20103.67, 'open': 20196.4, 'volumefrom': 1429.25, 'volumeto': 28825785.34, 'close': 20176.34, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 15:00:00,20176.34
323,False,1660446000,1667646000,"{'time': 1661608800, 'high': 20216.27, 'low': 20078.78, 'open': 20176.34, 'volumefrom': 1432.69, 'volumeto': 28867841.64, 'close': 20079.22, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 16:00:00,20079.22
324,False,1660446000,1667646000,"{'time': 1661612400, 'high': 20098.73, 'low': 19828.05, 'open': 20079.22, 'volumefrom': 3973.54, 'volumeto': 79324331.3, 'close': 19985.86, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 17:00:00,19985.86
325,False,1660446000,1667646000,"{'time': 1661616000, 'high': 20027.49, 'low': 19846.58, 'open': 19985.86, 'volumefrom': 2737.19, 'volumeto': 54552215.43, 'close': 20007.1, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 18:00:00,20007.1
326,False,1660446000,1667646000,"{'time': 1661619600, 'high': 20099.7, 'low': 19977.46, 'open': 20007.1, 'volumefrom': 1731.48, 'volumeto': 34677276.22, 'close': 19988.3, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 19:00:00,19988.3
327,False,1660446000,1667646000,"{'time': 1661623200, 'high': 20022.27, 'low': 19952.59, 'open': 19988.3, 'volumefrom': 1174.03, 'volumeto': 23458688.33, 'close': 19962.87, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 20:00:00,19962.87
328,False,1660446000,1667646000,"{'time': 1661626800, 'high': 20048.83, 'low': 19934.24, 'open': 19962.87, 'volumefrom': 1211.98, 'volumeto': 24225257.02, 'close': 20022.95, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 21:00:00,20022.95
329,False,1660446000,1667646000,"{'time': 1661630400, 'high': 20038.24, 'low': 19945.03, 'open': 20022.95, 'volumefrom': 1109.03, 'volumeto': 22168286.8, 'close': 20009.5, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 22:00:00,20009.5
330,False,1660446000,1667646000,"{'time': 1661634000, 'high': 20025.23, 'low': 19902.87, 'open': 20009.5, 'volumefrom': 986.5, 'volumeto': 19710964.12, 'close': 19902.87, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-27 23:00:00,19902.87
331,False,1660446000,1667646000,"{'time': 1661637600, 'high': 20098.26, 'low': 19867.73, 'open': 19902.87, 'volumefrom': 2194.74, 'volumeto': 43842648, 'close': 20023.83, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-28 00:00:00,20023.83
332,False,1660446000,1667646000,"{'time': 1661641200, 'high': 20086.76, 'low': 19996.53, 'open': 20023.83, 'volumefrom': 1221.43, 'volumeto': 24473193.88, 'close': 20038.42, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-28 01:00:00,20038.42
333,False,1660446000,1667646000,"{'time': 1661644800, 'high': 20050.34, 'low': 19927.79, 'open': 20038.42, 'volumefrom': 1378.07, 'volumeto': 27530679.11, 'close': 19992.28, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-28 02:00:00,19992.28
334,False,1660446000,1667646000,"{'time': 1661648400, 'high': 20079.3, 'low': 19971.29, 'open': 19992.28, 'volumefrom': 1093.38, 'volumeto': 21905607.87, 'close': 20018.81, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-28 03:00:00,20018.81
335,False,1660446000,1667646000,"{'time': 1661652000, 'high': 20152.71, 'low': 19994.08, 'open': 20018.81, 'volumefrom': 1484.22, 'volumeto': 29786344.3, 'close': 20007.02, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-28 04:00:00,20007.02
336,False,1660446000,1667646000,"{'time': 1661655600, 'high': 20059.32, 'low': 19973.58, 'open': 20007.02, 'volumefrom': 726.15, 'volumeto': 14532864.3, 'close': 19994.06, 'conversionType': 'direct', 'conversionSymbol': ''}",2022-08-28 05:00:00,19994.06
