,Aggregated,TimeFrom,TimeTo,Data,timestamp,close
441,False,1494806400,1667606400,"{'time': 1532908800, 'high': 0.456, 'low': 0.4346, 'open': 0.4529, 'volumefrom': 27897590.64, 'volumeto': 12444046.17, 'close': 0.4458, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-07-30 02:00:00,0.4458
442,False,1494806400,1667606400,"{'time': 1532995200, 'high': 0.4461, 'low': 0.4272, 'open': 0.4458, 'volumefrom': 28395247.89, 'volumeto': 12347342.52, 'close': 0.4351, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-07-31 02:00:00,0.4351
443,False,1494806400,1667606400,"{'time': 1533081600, 'high': 0.4626, 'low': 0.4266, 'open': 0.4351, 'volumefrom': 46800823.44, 'volumeto': 20779985.49, 'close': 0.4464, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-01 02:00:00,0.4464
444,False,1494806400,1667606400,"{'time': 1533168000, 'high': 0.4483, 'low': 0.43, 'open': 0.4464, 'volumefrom': 20886933, 'volumeto': 9117616.23, 'close': 0.4306, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-02 02:00:00,0.4306
445,False,1494806400,1667606400,"{'time': 1533254400, 'high': 0.446, 'low': 0.4259, 'open': 0.4306, 'volumefrom': 35100515.88, 'volumeto': 15352860.85, 'close': 0.4402, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-03 02:00:00,0.4402
446,False,1494806400,1667606400,"{'time': 1533340800, 'high': 0.4446, 'low': 0.4279, 'open': 0.4402, 'volumefrom': 16295568.99, 'volumeto': 7079358.6, 'close': 0.4296, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-04 02:00:00,0.4296
447,False,1494806400,1667606400,"{'time': 1533427200, 'high': 0.4371, 'low': 0.4274, 'open': 0.4296, 'volumefrom': 15778071.57, 'volumeto': 6806794.59, 'close': 0.4347, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-05 02:00:00,0.4347
448,False,1494806400,1667606400,"{'time': 1533513600, 'high': 0.437, 'low': 0.403, 'open': 0.4347, 'volumefrom': 43479648.07, 'volumeto': 18287694.08, 'close': 0.4128, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-06 02:00:00,0.4128
449,False,1494806400,1667606400,"{'time': 1533600000, 'high': 0.4154, 'low': 0.375, 'open': 0.4128, 'volumefrom': 76448836.36, 'volumeto': 30410085.42, 'close': 0.3781, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-07 02:00:00,0.3781
450,False,1494806400,1667606400,"{'time': 1533686400, 'high': 0.3784, 'low': 0.3199, 'open': 0.3781, 'volumefrom': 157160088.54, 'volumeto': 53785927.72, 'close': 0.3321, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-08 02:00:00,0.3321
451,False,1494806400,1667606400,"{'time': 1533772800, 'high': 0.3574, 'low': 0.3282, 'open': 0.3321, 'volumefrom': 89355775.71, 'volumeto': 30619366.3, 'close': 0.344, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-09 02:00:00,0.344
452,False,1494806400,1667606400,"{'time': 1533859200, 'high': 0.3461, 'low': 0.3128, 'open': 0.344, 'volumefrom': 71507541.82, 'volumeto': 23450994.08, 'close': 0.3187, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-10 02:00:00,0.3187
453,False,1494806400,1667606400,"{'time': 1533945600, 'high': 0.3196, 'low': 0.2882, 'open': 0.3187, 'volumefrom': 91319391.16, 'volumeto': 27548709.19, 'close': 0.298, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-11 02:00:00,0.298
454,False,1494806400,1667606400,"{'time': 1534032000, 'high': 0.3097, 'low': 0.2948, 'open': 0.298, 'volumefrom': 36556658.85, 'volumeto': 11009460.86, 'close': 0.2958, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-12 02:00:00,0.2958
455,False,1494806400,1667606400,"{'time': 1534118400, 'high': 0.3096, 'low': 0.2716, 'open': 0.2958, 'volumefrom': 61711156.86, 'volumeto': 17918490.13, 'close': 0.2745, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-13 02:00:00,0.2745
456,False,1494806400,1667606400,"{'time': 1534204800, 'high': 0.2771, 'low': 0.2468, 'open': 0.2745, 'volumefrom': 92651258.62, 'volumeto': 24090445.12, 'close': 0.273, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-14 02:00:00,0.273
457,False,1494806400,1667606400,"{'time': 1534291200, 'high': 0.3021, 'low': 0.2729, 'open': 0.273, 'volumefrom': 103537916.19, 'volumeto': 29867544.69, 'close': 0.2803, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-15 02:00:00,0.2803
458,False,1494806400,1667606400,"{'time': 1534377600, 'high': 0.3015, 'low': 0.2758, 'open': 0.2803, 'volumefrom': 64078392.97, 'volumeto': 18628784.76, 'close': 0.2916, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-16 02:00:00,0.2916
459,False,1494806400,1667606400,"{'time': 1534464000, 'high': 0.3736, 'low': 0.291, 'open': 0.2916, 'volumefrom': 129218463.39, 'volumeto': 42632206.54, 'close': 0.3672, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-17 02:00:00,0.3672
460,False,1494806400,1667606400,"{'time': 1534550400, 'high': 0.3705, 'low': 0.3133, 'open': 0.3672, 'volumefrom': 104612603.91, 'volumeto': 35223193.8, 'close': 0.3284, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-18 02:00:00,0.3284
461,False,1494806400,1667606400,"{'time': 1534636800, 'high': 0.3522, 'low': 0.3185, 'open': 0.3284, 'volumefrom': 80700114.07, 'volumeto': 27395245.22, 'close': 0.3414, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-19 02:00:00,0.3414
462,False,1494806400,1667606400,"{'time': 1534723200, 'high': 0.3505, 'low': 0.3136, 'open': 0.3414, 'volumefrom': 93533366.43, 'volumeto': 31079719.18, 'close': 0.3149, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-20 02:00:00,0.3149
463,False,1494806400,1667606400,"{'time': 1534809600, 'high': 0.3378, 'low': 0.3135, 'open': 0.3149, 'volumefrom': 57859998.78, 'volumeto': 18991301.24, 'close': 0.334, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-21 02:00:00,0.334
464,False,1494806400,1667606400,"{'time': 1534896000, 'high': 0.3555, 'low': 0.3107, 'open': 0.334, 'volumefrom': 101406214.02, 'volumeto': 33581012.35, 'close': 0.3178, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-22 02:00:00,0.3178
465,False,1494806400,1667606400,"{'time': 1534982400, 'high': 0.3294, 'low': 0.3154, 'open': 0.3178, 'volumefrom': 62107365.12, 'volumeto': 19943471.03, 'close': 0.3257, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-23 02:00:00,0.3257
466,False,1494806400,1667606400,"{'time': 1535068800, 'high': 0.3293, 'low': 0.3153, 'open': 0.3257, 'volumefrom': 56289421.92, 'volumeto': 18108336.61, 'close': 0.3269, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-24 02:00:00,0.3269
467,False,1494806400,1667606400,"{'time': 1535155200, 'high': 0.332, 'low': 0.3222, 'open': 0.3269, 'volumefrom': 18735792.09, 'volumeto': 6126914.86, 'close': 0.3273, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-25 02:00:00,0.3273
468,False,1494806400,1667606400,"{'time': 1535241600, 'high': 0.3283, 'low': 0.3185, 'open': 0.3273, 'volumefrom': 20100651.89, 'volumeto': 6484055.15, 'close': 0.323, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-26 02:00:00,0.323
469,False,1494806400,1667606400,"{'time': 1535328000, 'high': 0.3401, 'low': 0.3218, 'open': 0.323, 'volumefrom': 61742998.04, 'volumeto': 20324568.94, 'close': 0.3387, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-27 02:00:00,0.3387
470,False,1494806400,1667606400,"{'time': 1535414400, 'high': 0.357, 'low': 0.3348, 'open': 0.3387, 'volumefrom': 93544263.14, 'volumeto': 32399292.68, 'close': 0.3508, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-28 02:00:00,0.3508
471,False,1494806400,1667606400,"{'time': 1535500800, 'high': 0.3545, 'low': 0.3384, 'open': 0.3508, 'volumefrom': 63502538.74, 'volumeto': 21962005.24, 'close': 0.3447, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-29 02:00:00,0.3447
472,False,1494806400,1667606400,"{'time': 1535587200, 'high': 0.3464, 'low': 0.3232, 'open': 0.3447, 'volumefrom': 61727231.66, 'volumeto': 20505590.27, 'close': 0.3348, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-30 02:00:00,0.3348
473,False,1494806400,1667606400,"{'time': 1535673600, 'high': 0.3407, 'low': 0.3276, 'open': 0.3348, 'volumefrom': 37203732.22, 'volumeto': 12396825.09, 'close': 0.3348, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-08-31 02:00:00,0.3348
474,False,1494806400,1667606400,"{'time': 1535760000, 'high': 0.3537, 'low': 0.3346, 'open': 0.3348, 'volumefrom': 45057570.41, 'volumeto': 15503014.66, 'close': 0.3468, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-01 02:00:00,0.3468
475,False,1494806400,1667606400,"{'time': 1535846400, 'high': 0.3491, 'low': 0.3361, 'open': 0.3468, 'volumefrom': 39384634.46, 'volumeto': 13474248.7, 'close': 0.3417, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-02 02:00:00,0.3417
476,False,1494806400,1667606400,"{'time': 1535932800, 'high': 0.3437, 'low': 0.3328, 'open': 0.3417, 'volumefrom': 29548059.57, 'volumeto': 9953632.45, 'close': 0.3345, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-03 02:00:00,0.3345
477,False,1494806400,1667606400,"{'time': 1536019200, 'high': 0.3408, 'low': 0.3285, 'open': 0.3345, 'volumefrom': 58109640.54, 'volumeto': 19428083.25, 'close': 0.3304, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-04 02:00:00,0.3304
478,False,1494806400,1667606400,"{'time': 1536105600, 'high': 0.3334, 'low': 0.2778, 'open': 0.3304, 'volumefrom': 138224873.61, 'volumeto': 41640264.65, 'close': 0.2789, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-05 02:00:00,0.2789
479,False,1494806400,1667606400,"{'time': 1536192000, 'high': 0.3047, 'low': 0.268, 'open': 0.2789, 'volumefrom': 122939065.99, 'volumeto': 35259785.59, 'close': 0.3014, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-06 02:00:00,0.3014
480,False,1494806400,1667606400,"{'time': 1536278400, 'high': 0.304, 'low': 0.2811, 'open': 0.3014, 'volumefrom': 56005836.31, 'volumeto': 16411141.06, 'close': 0.2868, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-07 02:00:00,0.2868
481,False,1494806400,1667606400,"{'time': 1536364800, 'high': 0.2937, 'low': 0.2693, 'open': 0.2868, 'volumefrom': 44658066.29, 'volumeto': 12483364.15, 'close': 0.2769, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-08 02:00:00,0.2769
482,False,1494806400,1667606400,"{'time': 1536451200, 'high': 0.2908, 'low': 0.271, 'open': 0.2769, 'volumefrom': 57674119.02, 'volumeto': 16211832.54, 'close': 0.2759, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-09 02:00:00,0.2759
483,False,1494806400,1667606400,"{'time': 1536537600, 'high': 0.2822, 'low': 0.26, 'open': 0.276, 'volumefrom': 107874145.13, 'volumeto': 29176231.97, 'close': 0.2697, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-10 02:00:00,0.2697
484,False,1494806400,1667606400,"{'time': 1536624000, 'high': 0.2747, 'low': 0.2526, 'open': 0.2697, 'volumefrom': 84239163.86, 'volumeto': 22046487.85, 'close': 0.263, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-11 02:00:00,0.263
485,False,1494806400,1667606400,"{'time': 1536710400, 'high': 0.2732, 'low': 0.2535, 'open': 0.263, 'volumefrom': 68055974.51, 'volumeto': 17878592.3, 'close': 0.2699, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-12 02:00:00,0.2699
486,False,1494806400,1667606400,"{'time': 1536796800, 'high': 0.2856, 'low': 0.2674, 'open': 0.2699, 'volumefrom': 73714364.05, 'volumeto': 20437354.03, 'close': 0.2793, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-13 02:00:00,0.2793
487,False,1494806400,1667606400,"{'time': 1536883200, 'high': 0.2849, 'low': 0.2718, 'open': 0.2792, 'volumefrom': 57616165.61, 'volumeto': 16042467.56, 'close': 0.2762, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-14 02:00:00,0.2762
488,False,1494806400,1667606400,"{'time': 1536969600, 'high': 0.2846, 'low': 0.2758, 'open': 0.2761, 'volumefrom': 24047819.03, 'volumeto': 6746967.63, 'close': 0.2807, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-15 02:00:00,0.2807
489,False,1494806400,1667606400,"{'time': 1537056000, 'high': 0.2821, 'low': 0.2743, 'open': 0.2807, 'volumefrom': 21695543.32, 'volumeto': 6040876.47, 'close': 0.281, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-16 02:00:00,0.281
490,False,1494806400,1667606400,"{'time': 1537142400, 'high': 0.2834, 'low': 0.2667, 'open': 0.281, 'volumefrom': 60131569.86, 'volumeto': 16495204.79, 'close': 0.2705, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-17 02:00:00,0.2705
491,False,1494806400,1667606400,"{'time': 1537228800, 'high': 0.3364, 'low': 0.2692, 'open': 0.2705, 'volumefrom': 224433379.79, 'volumeto': 69940386.23, 'close': 0.319, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-18 02:00:00,0.319
492,False,1494806400,1667606400,"{'time': 1537315200, 'high': 0.3352, 'low': 0.3109, 'open': 0.319, 'volumefrom': 148030862.08, 'volumeto': 47846845.49, 'close': 0.3265, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-19 02:00:00,0.3265
493,False,1494806400,1667606400,"{'time': 1537401600, 'high': 0.4977, 'low': 0.3216, 'open': 0.3265, 'volumefrom': 405786389.23, 'volumeto': 162916185.73, 'close': 0.4485, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-20 02:00:00,0.4485
494,False,1494806400,1667606400,"{'time': 1537488000, 'high': 0.783, 'low': 0.4265, 'open': 0.4485, 'volumefrom': 996038103.8, 'volumeto': 568631938.08, 'close': 0.5644, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-21 02:00:00,0.5644
495,False,1494806400,1667606400,"{'time': 1537574400, 'high': 0.626, 'low': 0.4923, 'open': 0.5644, 'volumefrom': 404299235.55, 'volumeto': 227138626.51, 'close': 0.5732, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-22 02:00:00,0.5732
496,False,1494806400,1667606400,"{'time': 1537660800, 'high': 0.5987, 'low': 0.5559, 'open': 0.5733, 'volumefrom': 146346696.1, 'volumeto': 84150014.45, 'close': 0.5713, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-23 02:00:00,0.5713
497,False,1494806400,1667606400,"{'time': 1537747200, 'high': 0.5833, 'low': 0.4829, 'open': 0.5713, 'volumefrom': 216689675.32, 'volumeto': 113996651.26, 'close': 0.4921, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-24 02:00:00,0.4921
498,False,1494806400,1667606400,"{'time': 1537833600, 'high': 0.5478, 'low': 0.436, 'open': 0.4923, 'volumefrom': 400809176.3, 'volumeto': 189762691.49, 'close': 0.5251, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-25 02:00:00,0.5251
499,False,1494806400,1667606400,"{'time': 1537920000, 'high': 0.5732, 'low': 0.484, 'open': 0.5251, 'volumefrom': 419369652.47, 'volumeto': 221590529.94, 'close': 0.5129, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-26 02:00:00,0.5129
500,False,1494806400,1667606400,"{'time': 1538006400, 'high': 0.5546, 'low': 0.5065, 'open': 0.5129, 'volumefrom': 155672421.6, 'volumeto': 82665931, 'close': 0.5434, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-27 02:00:00,0.5434
501,False,1494806400,1667606400,"{'time': 1538092800, 'high': 0.5513, 'low': 0.5149, 'open': 0.5434, 'volumefrom': 136046447.6, 'volumeto': 72690340.6, 'close': 0.5396, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-28 02:00:00,0.5396
502,False,1494806400,1667606400,"{'time': 1538179200, 'high': 0.5955, 'low': 0.5237, 'open': 0.5396, 'volumefrom': 172111478.96, 'volumeto': 96697804.96, 'close': 0.5688, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-29 02:00:00,0.5688
503,False,1494806400,1667606400,"{'time': 1538265600, 'high': 0.6225, 'low': 0.5589, 'open': 0.5688, 'volumefrom': 201713890.51, 'volumeto': 119061374.29, 'close': 0.5817, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-09-30 02:00:00,0.5817
504,False,1494806400,1667606400,"{'time': 1538352000, 'high': 0.6045, 'low': 0.5325, 'open': 0.5817, 'volumefrom': 259366463.46, 'volumeto': 147631060.19, 'close': 0.5769, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-01 02:00:00,0.5769
505,False,1494806400,1667606400,"{'time': 1538438400, 'high': 0.5796, 'low': 0.5135, 'open': 0.5769, 'volumefrom': 134451401.96, 'volumeto': 74359301, 'close': 0.5165, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-02 02:00:00,0.5165
506,False,1494806400,1667606400,"{'time': 1538524800, 'high': 0.5377, 'low': 0.5067, 'open': 0.5165, 'volumefrom': 138892044.17, 'volumeto': 72629765.77, 'close': 0.5277, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-03 02:00:00,0.5277
507,False,1494806400,1667606400,"{'time': 1538611200, 'high': 0.548, 'low': 0.5248, 'open': 0.5277, 'volumefrom': 74960822.99, 'volumeto': 40192913.55, 'close': 0.5281, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-04 02:00:00,0.5281
508,False,1494806400,1667606400,"{'time': 1538697600, 'high': 0.5323, 'low': 0.5096, 'open': 0.5281, 'volumefrom': 94823622.89, 'volumeto': 49240775.92, 'close': 0.5195, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-05 02:00:00,0.5195
509,False,1494806400,1667606400,"{'time': 1538784000, 'high': 0.522, 'low': 0.4682, 'open': 0.5195, 'volumefrom': 127352109.87, 'volumeto': 62429145.39, 'close': 0.4877, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-06 02:00:00,0.4877
510,False,1494806400,1667606400,"{'time': 1538870400, 'high': 0.4896, 'low': 0.4671, 'open': 0.4877, 'volumefrom': 71979850.41, 'volumeto': 34312127.95, 'close': 0.482, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-07 02:00:00,0.482
511,False,1494806400,1667606400,"{'time': 1538956800, 'high': 0.5002, 'low': 0.4782, 'open': 0.482, 'volumefrom': 91674630.65, 'volumeto': 44927184.54, 'close': 0.491, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-08 02:00:00,0.491
512,False,1494806400,1667606400,"{'time': 1539043200, 'high': 0.4919, 'low': 0.4697, 'open': 0.491, 'volumefrom': 56832310.04, 'volumeto': 27287509.94, 'close': 0.4805, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-09 02:00:00,0.4805
513,False,1494806400,1667606400,"{'time': 1539129600, 'high': 0.4805, 'low': 0.4595, 'open': 0.4805, 'volumefrom': 60146604.36, 'volumeto': 28104329.67, 'close': 0.464, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-10 02:00:00,0.464
514,False,1494806400,1667606400,"{'time': 1539216000, 'high': 0.464, 'low': 0.3761, 'open': 0.464, 'volumefrom': 243179874.82, 'volumeto': 100057182.97, 'close': 0.3809, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-11 02:00:00,0.3809
515,False,1494806400,1667606400,"{'time': 1539302400, 'high': 0.4457, 'low': 0.3763, 'open': 0.3809, 'volumefrom': 176201897.31, 'volumeto': 74069966.57, 'close': 0.4193, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-12 02:00:00,0.4193
516,False,1494806400,1667606400,"{'time': 1539388800, 'high': 0.4287, 'low': 0.4144, 'open': 0.4193, 'volumefrom': 53902405.46, 'volumeto': 22651210.67, 'close': 0.4194, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-13 02:00:00,0.4194
517,False,1494806400,1667606400,"{'time': 1539475200, 'high': 0.4273, 'low': 0.3986, 'open': 0.4194, 'volumefrom': 59265573.06, 'volumeto': 24772632.69, 'close': 0.4064, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-14 02:00:00,0.4064
518,False,1494806400,1667606400,"{'time': 1539561600, 'high': 0.5074, 'low': 0.3964, 'open': 0.4064, 'volumefrom': 260562513.23, 'volumeto': 118824784.85, 'close': 0.4555, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-15 02:00:00,0.4555
519,False,1494806400,1667606400,"{'time': 1539648000, 'high': 0.4808, 'low': 0.4506, 'open': 0.4555, 'volumefrom': 92223570.13, 'volumeto': 42920689.69, 'close': 0.4774, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-16 02:00:00,0.4774
520,False,1494806400,1667606400,"{'time': 1539734400, 'high': 0.489, 'low': 0.465, 'open': 0.4774, 'volumefrom': 84414074.59, 'volumeto': 40239758.28, 'close': 0.4774, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-17 02:00:00,0.4774
521,False,1494806400,1667606400,"{'time': 1539820800, 'high': 0.4871, 'low': 0.4494, 'open': 0.4774, 'volumefrom': 82299618.84, 'volumeto': 38358110.6, 'close': 0.4619, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-18 02:00:00,0.4619
522,False,1494806400,1667606400,"{'time': 1539907200, 'high': 0.4656, 'low': 0.452, 'open': 0.4619, 'volumefrom': 49707848.03, 'volumeto': 22726071.95, 'close': 0.4567, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-19 02:00:00,0.4567
523,False,1494806400,1667606400,"{'time': 1539993600, 'high': 0.4686, 'low': 0.4529, 'open': 0.4567, 'volumefrom': 33008338.51, 'volumeto': 15280968.97, 'close': 0.4646, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-20 02:00:00,0.4646
524,False,1494806400,1667606400,"{'time': 1540080000, 'high': 0.4707, 'low': 0.4596, 'open': 0.4646, 'volumefrom': 30746132.19, 'volumeto': 14324747.47, 'close': 0.4613, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-21 02:00:00,0.4613
525,False,1494806400,1667606400,"{'time': 1540166400, 'high': 0.4643, 'low': 0.4518, 'open': 0.4613, 'volumefrom': 32368859.27, 'volumeto': 14791087.13, 'close': 0.4575, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-22 02:00:00,0.4575
526,False,1494806400,1667606400,"{'time': 1540252800, 'high': 0.4805, 'low': 0.4402, 'open': 0.4575, 'volumefrom': 99016899.01, 'volumeto': 45230749.04, 'close': 0.4658, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-23 02:00:00,0.4658
527,False,1494806400,1667606400,"{'time': 1540339200, 'high': 0.4735, 'low': 0.4579, 'open': 0.4658, 'volumefrom': 49994569.65, 'volumeto': 23343148.97, 'close': 0.461, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-24 02:00:00,0.461
528,False,1494806400,1667606400,"{'time': 1540425600, 'high': 0.4688, 'low': 0.455, 'open': 0.461, 'volumefrom': 56193727.68, 'volumeto': 25873328.03, 'close': 0.4604, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-25 02:00:00,0.4604
529,False,1494806400,1667606400,"{'time': 1540512000, 'high': 0.4665, 'low': 0.4549, 'open': 0.4604, 'volumefrom': 44985181.22, 'volumeto': 20725079.48, 'close': 0.4641, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-26 02:00:00,0.4641
530,False,1494806400,1667606400,"{'time': 1540598400, 'high': 0.4641, 'low': 0.4547, 'open': 0.4641, 'volumefrom': 33050168.42, 'volumeto': 15168156.85, 'close': 0.4587, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-27 02:00:00,0.4587
531,False,1494806400,1667606400,"{'time': 1540684800, 'high': 0.4645, 'low': 0.4562, 'open': 0.4587, 'volumefrom': 30050927.07, 'volumeto': 13808045.24, 'close': 0.462, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-28 02:00:00,0.462
532,False,1494806400,1667606400,"{'time': 1540771200, 'high': 0.4629, 'low': 0.4332, 'open': 0.4621, 'volumefrom': 81581987.35, 'volumeto': 36374055.13, 'close': 0.443, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-29 01:00:00,0.443
533,False,1494806400,1667606400,"{'time': 1540857600, 'high': 0.4509, 'low': 0.4414, 'open': 0.443, 'volumefrom': 40342713.78, 'volumeto': 17988564.72, 'close': 0.4459, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-30 01:00:00,0.4459
534,False,1494806400,1667606400,"{'time': 1540944000, 'high': 0.4594, 'low': 0.4369, 'open': 0.4459, 'volumefrom': 55205543.47, 'volumeto': 24713299.85, 'close': 0.4524, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-10-31 01:00:00,0.4524
535,False,1494806400,1667606400,"{'time': 1541030400, 'high': 0.4595, 'low': 0.4484, 'open': 0.4524, 'volumefrom': 36284372.57, 'volumeto': 16478739.02, 'close': 0.4593, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-01 01:00:00,0.4593
536,False,1494806400,1667606400,"{'time': 1541116800, 'high': 0.4649, 'low': 0.4561, 'open': 0.4593, 'volumefrom': 66112659.38, 'volumeto': 30402646.75, 'close': 0.459, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-02 01:00:00,0.459
537,False,1494806400,1667606400,"{'time': 1541203200, 'high': 0.4605, 'low': 0.4541, 'open': 0.4589, 'volumefrom': 20847319.88, 'volumeto': 9526240.41, 'close': 0.4558, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-03 01:00:00,0.4558
538,False,1494806400,1667606400,"{'time': 1541289600, 'high': 0.4766, 'low': 0.4489, 'open': 0.4558, 'volumefrom': 65192537.74, 'volumeto': 30237183.85, 'close': 0.4686, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-04 01:00:00,0.4686
539,False,1494806400,1667606400,"{'time': 1541376000, 'high': 0.503, 'low': 0.4622, 'open': 0.4686, 'volumefrom': 104180145.95, 'volumeto': 50247367.37, 'close': 0.4993, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-05 01:00:00,0.4993
540,False,1494806400,1667606400,"{'time': 1541462400, 'high': 0.5669, 'low': 0.4992, 'open': 0.4993, 'volumefrom': 224977610.47, 'volumeto': 119795165.85, 'close': 0.5529, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-06 01:00:00,0.5529
541,False,1494806400,1667606400,"{'time': 1541548800, 'high': 0.5538, 'low': 0.5263, 'open': 0.5529, 'volumefrom': 81285725.54, 'volumeto': 43609109.67, 'close': 0.5381, 'conversionType': 'direct', 'conversionSymbol': ''}",2018-11-07 01:00:00,0.5381
