,Aggregated,TimeFrom,TimeTo,Data,timestamp,close
1275,False,1494806400,1667606400,"{'time': 1604966400, 'high': 3.629, 'low': 3.441, 'open': 3.41, 'volumefrom': 124915.47, 'volumeto': 446669.07, 'close': 3.576, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-11-10 01:00:00,3.576
1276,False,1494806400,1667606400,"{'time': 1605052800, 'high': 3.822, 'low': 3.448, 'open': 3.576, 'volumefrom': 210134.53, 'volumeto': 733075.99, 'close': 3.489, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-11-11 01:00:00,3.489
1277,False,1494806400,1667606400,"{'time': 1605139200, 'high': 3.581, 'low': 3.373, 'open': 3.489, 'volumefrom': 220884.19, 'volumeto': 758069.34, 'close': 3.432, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-11-12 01:00:00,3.432
1278,False,1494806400,1667606400,"{'time': 1605225600, 'high': 3.714, 'low': 3.49, 'open': 3.432, 'volumefrom': 233614.57, 'volumeto': 862822.28, 'close': 3.693, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-11-13 01:00:00,3.693
1279,False,1494806400,1667606400,"{'time': 1605312000, 'high': 3.576, 'low': 3.421, 'open': 3.693, 'volumefrom': 204619.84, 'volumeto': 715726.36, 'close': 3.498, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-11-14 01:00:00,3.498
1280,False,1494806400,1667606400,"{'time': 1605398400, 'high': 3.576, 'low': 3.384, 'open': 3.498, 'volumefrom': 189104.38, 'volumeto': 671397.17, 'close': 3.55, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-11-15 01:00:00,3.55
1281,False,1494806400,1667606400,"{'time': 1605484800, 'high': 3.863, 'low': 3.558, 'open': 3.55, 'volumefrom': 215746.41, 'volumeto': 799786.99, 'close': 3.707, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-11-16 01:00:00,3.707
1282,False,1494806400,1667606400,"{'time': 1605571200, 'high': 4.064, 'low': 3.686, 'open': 3.707, 'volumefrom': 209064.84, 'volumeto': 805053.76, 'close': 3.851, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-11-17 01:00:00,3.851
1283,False,1494806400,1667606400,"{'time': 1605657600, 'high': 3.837, 'low': 3.634, 'open': 3.851, 'volumefrom': 209419.69, 'volumeto': 784949.4, 'close': 3.748, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-11-18 01:00:00,3.748
1284,False,1494806400,1667606400,"{'time': 1605744000, 'high': 3.769, 'low': 3.584, 'open': 3.748, 'volumefrom': 215053.77, 'volumeto': 783337.42, 'close': 3.643, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-11-19 01:00:00,3.643
1285,False,1494806400,1667606400,"{'time': 1605830400, 'high': 4, 'low': 3.674, 'open': 3.643, 'volumefrom': 237220.62, 'volumeto': 879436.88, 'close': 3.707, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-11-20 01:00:00,3.707
1286,False,1494806400,1667606400,"{'time': 1605916800, 'high': 4.272, 'low': 3.98, 'open': 3.707, 'volumefrom': 217009.89, 'volumeto': 872478.02, 'close': 4.02, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-11-21 01:00:00,4.02
1287,False,1494806400,1667606400,"{'time': 1606003200, 'high': 4.128, 'low': 3.832, 'open': 4.02, 'volumefrom': 231158.99, 'volumeto': 898521.79, 'close': 3.887, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-11-22 01:00:00,3.887
1288,False,1494806400,1667606400,"{'time': 1606089600, 'high': 4.431, 'low': 4.053, 'open': 3.887, 'volumefrom': 242527.95, 'volumeto': 988320.73, 'close': 4.075, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-11-23 01:00:00,4.075
1289,False,1494806400,1667606400,"{'time': 1606176000, 'high': 4.316, 'low': 3.925, 'open': 4.075, 'volumefrom': 259678.76, 'volumeto': 1105015.35, 'close': 4.255, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-11-24 01:00:00,4.255
1290,False,1494806400,1667606400,"{'time': 1606262400, 'high': 4.199, 'low': 3.95, 'open': 4.255, 'volumefrom': 247785.41, 'volumeto': 1005259.21, 'close': 4.057, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-11-25 01:00:00,4.057
1291,False,1494806400,1667606400,"{'time': 1606348800, 'high': 3.72, 'low': 3.39, 'open': 4.057, 'volumefrom': 291086.34, 'volumeto': 1031533.91, 'close': 3.544, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-11-26 01:00:00,3.544
1292,False,1494806400,1667606400,"{'time': 1606435200, 'high': 3.714, 'low': 3.499, 'open': 3.544, 'volumefrom': 251087.49, 'volumeto': 901089.5, 'close': 3.589, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-11-27 01:00:00,3.589
1293,False,1494806400,1667606400,"{'time': 1606521600, 'high': 3.768, 'low': 3.554, 'open': 3.589, 'volumefrom': 196753.2, 'volumeto': 716189.59, 'close': 3.64, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-11-28 01:00:00,3.64
1294,False,1494806400,1667606400,"{'time': 1606608000, 'high': 3.906, 'low': 3.688, 'open': 3.64, 'volumefrom': 217587.32, 'volumeto': 805372.48, 'close': 3.701, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-11-29 01:00:00,3.701
1295,False,1494806400,1667606400,"{'time': 1606694400, 'high': 3.977, 'low': 3.694, 'open': 3.701, 'volumefrom': 242076.91, 'volumeto': 894322.99, 'close': 3.694, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-11-30 01:00:00,3.694
1296,False,1494806400,1667606400,"{'time': 1606780800, 'high': 3.666, 'low': 3.452, 'open': 3.694, 'volumefrom': 288807.49, 'volumeto': 1030575.45, 'close': 3.568, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-01 01:00:00,3.568
1297,False,1494806400,1667606400,"{'time': 1606867200, 'high': 3.868, 'low': 3.625, 'open': 3.568, 'volumefrom': 250498.78, 'volumeto': 938144.88, 'close': 3.745, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-02 01:00:00,3.745
1298,False,1494806400,1667606400,"{'time': 1606953600, 'high': 4, 'low': 3.758, 'open': 3.745, 'volumefrom': 240027.8, 'volumeto': 916792.72, 'close': 3.82, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-03 01:00:00,3.82
1299,False,1494806400,1667606400,"{'time': 1607040000, 'high': 3.552, 'low': 3.442, 'open': 3.82, 'volumefrom': 237062.93, 'volumeto': 838123.84, 'close': 3.535, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-04 01:00:00,3.535
1300,False,1494806400,1667606400,"{'time': 1607126400, 'high': 3.814, 'low': 3.608, 'open': 3.535, 'volumefrom': 191727.76, 'volumeto': 698572.6, 'close': 3.644, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-05 01:00:00,3.644
1301,False,1494806400,1667606400,"{'time': 1607212800, 'high': 3.692, 'low': 3.576, 'open': 3.644, 'volumefrom': 190187.77, 'volumeto': 685297.05, 'close': 3.603, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-06 01:00:00,3.603
1302,False,1494806400,1667606400,"{'time': 1607299200, 'high': 3.561, 'low': 3.351, 'open': 3.603, 'volumefrom': 180106.09, 'volumeto': 610357.09, 'close': 3.389, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-07 01:00:00,3.389
1303,False,1494806400,1667606400,"{'time': 1607385600, 'high': 3.184, 'low': 2.973, 'open': 3.389, 'volumefrom': 260603.82, 'volumeto': 811718.22, 'close': 3.115, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-08 01:00:00,3.115
1304,False,1494806400,1667606400,"{'time': 1607472000, 'high': 3.415, 'low': 2.951, 'open': 3.115, 'volumefrom': 313122.87, 'volumeto': 1018627.87, 'close': 3.253, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-09 01:00:00,3.253
1305,False,1494806400,1667606400,"{'time': 1607558400, 'high': 3.304, 'low': 3.043, 'open': 3.253, 'volumefrom': 332748.25, 'volumeto': 1046016.35, 'close': 3.144, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-10 01:00:00,3.144
1306,False,1494806400,1667606400,"{'time': 1607644800, 'high': 3.269, 'low': 2.997, 'open': 3.144, 'volumefrom': 276528.2, 'volumeto': 895146.36, 'close': 3.237, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-11 01:00:00,3.237
1307,False,1494806400,1667606400,"{'time': 1607731200, 'high': 3.529, 'low': 3.303, 'open': 3.237, 'volumefrom': 291529.14, 'volumeto': 972449.73, 'close': 3.336, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-12 01:00:00,3.336
1308,False,1494806400,1667606400,"{'time': 1607817600, 'high': 3.488, 'low': 3.296, 'open': 3.336, 'volumefrom': 333547.93, 'volumeto': 1115800.33, 'close': 3.345, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-13 01:00:00,3.345
1309,False,1494806400,1667606400,"{'time': 1607904000, 'high': 3.332, 'low': 3.136, 'open': 3.345, 'volumefrom': 380984.09, 'volumeto': 1197593.9, 'close': 3.143, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-14 01:00:00,3.143
1310,False,1494806400,1667606400,"{'time': 1607990400, 'high': 3.38, 'low': 3.034, 'open': 3.143, 'volumefrom': 222913.14, 'volumeto': 735468.91, 'close': 3.299, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-15 01:00:00,3.299
1311,False,1494806400,1667606400,"{'time': 1608076800, 'high': 3.576, 'low': 3.295, 'open': 3.299, 'volumefrom': 371762.28, 'volumeto': 1243050.69, 'close': 3.344, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-16 01:00:00,3.344
1312,False,1494806400,1667606400,"{'time': 1608163200, 'high': 3.378, 'low': 3.164, 'open': 3.344, 'volumefrom': 295652.02, 'volumeto': 949997.16, 'close': 3.213, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-17 01:00:00,3.213
1313,False,1494806400,1667606400,"{'time': 1608249600, 'high': 3.496, 'low': 3.21, 'open': 3.213, 'volumefrom': 212896.5, 'volumeto': 726160.17, 'close': 3.411, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-18 01:00:00,3.411
1314,False,1494806400,1667606400,"{'time': 1608336000, 'high': 3.635, 'low': 3.406, 'open': 3.411, 'volumefrom': 213894.72, 'volumeto': 739826.27, 'close': 3.459, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-19 01:00:00,3.459
1315,False,1494806400,1667606400,"{'time': 1608422400, 'high': 3.407, 'low': 3.255, 'open': 3.459, 'volumefrom': 229704.05, 'volumeto': 759630.59, 'close': 3.307, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-20 01:00:00,3.307
1316,False,1494806400,1667606400,"{'time': 1608508800, 'high': 3.179, 'low': 3.047, 'open': 3.307, 'volumefrom': 473330.07, 'volumeto': 1463144.42, 'close': 3.091, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-21 01:00:00,3.091
1317,False,1494806400,1667606400,"{'time': 1608595200, 'high': 3.268, 'low': 3.073, 'open': 3.091, 'volumefrom': 211185.55, 'volumeto': 650260.45, 'close': 3.079, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-22 01:00:00,3.079
1318,False,1494806400,1667606400,"{'time': 1608681600, 'high': 3.48, 'low': 2.781, 'open': 3.079, 'volumefrom': 411636.37, 'volumeto': 1213223.69, 'close': 2.947, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-23 01:00:00,2.947
1319,False,1494806400,1667606400,"{'time': 1608768000, 'high': 3.206, 'low': 2.976, 'open': 2.947, 'volumefrom': 262848.37, 'volumeto': 814554.36, 'close': 3.099, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-24 01:00:00,3.099
1320,False,1494806400,1667606400,"{'time': 1608854400, 'high': 3.196, 'low': 2.917, 'open': 3.099, 'volumefrom': 234080.24, 'volumeto': 691238.04, 'close': 2.953, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-25 01:00:00,2.953
1321,False,1494806400,1667606400,"{'time': 1608940800, 'high': 3.002, 'low': 2.865, 'open': 2.953, 'volumefrom': 259413.83, 'volumeto': 757539.58, 'close': 2.92, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-26 01:00:00,2.92
1322,False,1494806400,1667606400,"{'time': 1609027200, 'high': 3.167, 'low': 2.868, 'open': 2.92, 'volumefrom': 271621.46, 'volumeto': 788094.23, 'close': 2.901, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-27 01:00:00,2.901
1323,False,1494806400,1667606400,"{'time': 1609113600, 'high': 3.101, 'low': 2.875, 'open': 2.901, 'volumefrom': 312789.19, 'volumeto': 924698.27, 'close': 2.956, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-28 01:00:00,2.956
1324,False,1494806400,1667606400,"{'time': 1609200000, 'high': 3.073, 'low': 2.876, 'open': 2.956, 'volumefrom': 295518.59, 'volumeto': 865395.06, 'close': 2.928, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-29 01:00:00,2.928
1325,False,1494806400,1667606400,"{'time': 1609286400, 'high': 3.024, 'low': 2.87, 'open': 2.928, 'volumefrom': 272092.16, 'volumeto': 794663.91, 'close': 2.921, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-30 01:00:00,2.921
1326,False,1494806400,1667606400,"{'time': 1609372800, 'high': 3.308, 'low': 2.81, 'open': 2.921, 'volumefrom': 331176.39, 'volumeto': 1081237.05, 'close': 3.265, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2020-12-31 01:00:00,3.265
1327,False,1494806400,1667606400,"{'time': 1609459200, 'high': 4.945, 'low': 3, 'open': 3.265, 'volumefrom': 651843.25, 'volumeto': 2440712.98, 'close': 3.744, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2021-01-01 01:00:00,3.744
1328,False,1494806400,1667606400,"{'time': 1609545600, 'high': 4.328, 'low': 3.23, 'open': 3.659, 'volumefrom': 962335.82, 'volumeto': 3365591.79, 'close': 3.497, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-02 01:00:00,3.497
1329,False,1494806400,1667606400,"{'time': 1609632000, 'high': 4.509, 'low': 3.39, 'open': 3.502, 'volumefrom': 434279.61, 'volumeto': 1513514.42, 'close': 3.485, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2021-01-03 01:00:00,3.485
1330,False,1494806400,1667606400,"{'time': 1609718400, 'high': 3.972, 'low': 3.382, 'open': 3.485, 'volumefrom': 529226.52, 'volumeto': 1910155.06, 'close': 3.609, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2021-01-04 01:00:00,3.609
1331,False,1494806400,1667606400,"{'time': 1609804800, 'high': 4.518, 'low': 3.643, 'open': 3.609, 'volumefrom': 508016.29, 'volumeto': 2165534.33, 'close': 4.263, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2021-01-05 01:00:00,4.263
1332,False,1494806400,1667606400,"{'time': 1609891200, 'high': 5.247, 'low': 4.385, 'open': 4.279, 'volumefrom': 893437.07, 'volumeto': 4098917.35, 'close': 4.588, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-06 01:00:00,4.588
1333,False,1494806400,1667606400,"{'time': 1609977600, 'high': 5.132, 'low': 4.335, 'open': 4.588, 'volumefrom': 701517.07, 'volumeto': 3140667.44, 'close': 4.477, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-07 01:00:00,4.477
1334,False,1494806400,1667606400,"{'time': 1610064000, 'high': 6.087, 'low': 4.47, 'open': 4.477, 'volumefrom': 1012493.88, 'volumeto': 5858897.67, 'close': 5.787, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-08 01:00:00,5.787
1335,False,1494806400,1667606400,"{'time': 1610150400, 'high': 7.798, 'low': 5.814, 'open': 5.7, 'volumefrom': 610228.58, 'volumeto': 4402881.29, 'close': 7.215, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2021-01-09 01:00:00,7.215
1336,False,1494806400,1667606400,"{'time': 1610236800, 'high': 7.766, 'low': 6.326, 'open': 7.227, 'volumefrom': 573241.94, 'volumeto': 3760064.22, 'close': 6.559, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-10 01:00:00,6.559
1337,False,1494806400,1667606400,"{'time': 1610323200, 'high': 7.17, 'low': 5.882, 'open': 6.559, 'volumefrom': 526855.37, 'volumeto': 3409242.25, 'close': 6.471, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-11 01:00:00,6.471
1338,False,1494806400,1667606400,"{'time': 1610409600, 'high': 8.024, 'low': 6.195, 'open': 6.471, 'volumefrom': 867501.64, 'volumeto': 6709832.53, 'close': 7.735, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-12 01:00:00,7.735
1339,False,1494806400,1667606400,"{'time': 1610496000, 'high': 8.624, 'low': 7.921, 'open': 7.735, 'volumefrom': 565022.91, 'volumeto': 4790251.11, 'close': 8.478, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-13 01:00:00,8.478
1340,False,1494806400,1667606400,"{'time': 1610582400, 'high': 9.75, 'low': 8.481, 'open': 8.478, 'volumefrom': 909849.44, 'volumeto': 8557288.95, 'close': 9.405, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-14 01:00:00,9.405
1341,False,1494806400,1667606400,"{'time': 1610668800, 'high': 9.775, 'low': 8.524, 'open': 9.405, 'volumefrom': 642085.04, 'volumeto': 6023716.53, 'close': 9.381, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-15 01:00:00,9.381
1342,False,1494806400,1667606400,"{'time': 1610755200, 'high': 13.19, 'low': 8.844, 'open': 9.381, 'volumefrom': 1293708.8, 'volumeto': 16605787.59, 'close': 12.84, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-16 01:00:00,12.84
1343,False,1494806400,1667606400,"{'time': 1610841600, 'high': 14.45, 'low': 12.34, 'open': 12.84, 'volumefrom': 1364614.07, 'volumeto': 17983140.53, 'close': 13.18, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-17 01:00:00,13.18
1344,False,1494806400,1667606400,"{'time': 1610928000, 'high': 14.06, 'low': 12.65, 'open': 13.18, 'volumefrom': 574153.85, 'volumeto': 7294356.29, 'close': 12.7, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-18 01:00:00,12.7
1345,False,1494806400,1667606400,"{'time': 1611014400, 'high': 12.91, 'low': 11.38, 'open': 12.7, 'volumefrom': 769968.25, 'volumeto': 9049910.84, 'close': 11.75, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-19 01:00:00,11.75
1346,False,1494806400,1667606400,"{'time': 1611100800, 'high': 13.13, 'low': 11.47, 'open': 11.75, 'volumefrom': 708680.86, 'volumeto': 8780542.83, 'close': 12.39, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-20 01:00:00,12.39
1347,False,1494806400,1667606400,"{'time': 1611187200, 'high': 12.19, 'low': 10.74, 'open': 12.39, 'volumefrom': 761748.71, 'volumeto': 8635864.59, 'close': 11.34, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-21 01:00:00,11.34
1348,False,1494806400,1667606400,"{'time': 1611273600, 'high': 13.17, 'low': 11.87, 'open': 11.34, 'volumefrom': 1142664.61, 'volumeto': 14555027.46, 'close': 12.74, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-22 01:00:00,12.74
1349,False,1494806400,1667606400,"{'time': 1611360000, 'high': 13.29, 'low': 12.39, 'open': 12.74, 'volumefrom': 707186.39, 'volumeto': 9118664.74, 'close': 12.89, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-23 01:00:00,12.89
1350,False,1494806400,1667606400,"{'time': 1611446400, 'high': 13.19, 'low': 12.41, 'open': 12.89, 'volumefrom': 447265.94, 'volumeto': 5589484.59, 'close': 12.5, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-24 01:00:00,12.5
1351,False,1494806400,1667606400,"{'time': 1611532800, 'high': 12.71, 'low': 11.75, 'open': 12.5, 'volumefrom': 512617.63, 'volumeto': 6247343.82, 'close': 12.19, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-25 01:00:00,12.19
1352,False,1494806400,1667606400,"{'time': 1611619200, 'high': 12.81, 'low': 11.86, 'open': 12.19, 'volumefrom': 451289.73, 'volumeto': 5504356.76, 'close': 12.2, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-26 01:00:00,12.2
1353,False,1494806400,1667606400,"{'time': 1611705600, 'high': 11.46, 'low': 11.02, 'open': 12.2, 'volumefrom': 361869.33, 'volumeto': 4046970.42, 'close': 11.18, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-27 01:00:00,11.18
1354,False,1494806400,1667606400,"{'time': 1611792000, 'high': 13.61, 'low': 12, 'open': 11.18, 'volumefrom': 567811.07, 'volumeto': 6813540.1, 'close': 12, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-28 01:00:00,12.0
1355,False,1494806400,1667606400,"{'time': 1611878400, 'high': 13.13, 'low': 10.61, 'open': 12, 'volumefrom': 1350953.25, 'volumeto': 15709669.51, 'close': 11.63, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-29 01:00:00,11.63
1356,False,1494806400,1667606400,"{'time': 1611964800, 'high': 13.05, 'low': 11.37, 'open': 11.63, 'volumefrom': 592773.36, 'volumeto': 7150455.35, 'close': 12.06, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-01-30 01:00:00,12.06
1357,False,1494806400,1667606400,"{'time': 1612051200, 'high': 14.76, 'low': 11.34, 'open': 12.04, 'volumefrom': 544424.73, 'volumeto': 7347898.38, 'close': 13.5, 'conversionType': 'multiply', 'conversionSymbol': 'ETH'}",2021-01-31 01:00:00,13.5
1358,False,1494806400,1667606400,"{'time': 1612137600, 'high': 13.79, 'low': 12.36, 'open': 13.5, 'volumefrom': 753381.51, 'volumeto': 9959603.78, 'close': 13.22, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-02-01 01:00:00,13.22
1359,False,1494806400,1667606400,"{'time': 1612224000, 'high': 14.25, 'low': 12.97, 'open': 13.22, 'volumefrom': 346753.01, 'volumeto': 4678453.51, 'close': 13.49, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-02-02 01:00:00,13.49
1360,False,1494806400,1667606400,"{'time': 1612310400, 'high': 15, 'low': 13.6, 'open': 13.49, 'volumefrom': 684823.59, 'volumeto': 10176439.44, 'close': 14.86, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-02-03 01:00:00,14.86
1361,False,1494806400,1667606400,"{'time': 1612396800, 'high': 15.53, 'low': 13.94, 'open': 14.86, 'volumefrom': 1118871.28, 'volumeto': 17135328.17, 'close': 15.31, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-02-04 01:00:00,15.31
1362,False,1494806400,1667606400,"{'time': 1612483200, 'high': 18.22, 'low': 15.75, 'open': 15.31, 'volumefrom': 1192114.34, 'volumeto': 21369080.25, 'close': 17.93, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-02-05 01:00:00,17.93
1363,False,1494806400,1667606400,"{'time': 1612569600, 'high': 18.45, 'low': 16.23, 'open': 17.93, 'volumefrom': 1144505.83, 'volumeto': 20655031.53, 'close': 18.05, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-02-06 01:00:00,18.05
1364,False,1494806400,1667606400,"{'time': 1612656000, 'high': 24.38, 'low': 17.86, 'open': 18.05, 'volumefrom': 2420885.68, 'volumeto': 57634393.96, 'close': 23.81, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-02-07 01:00:00,23.81
1365,False,1494806400,1667606400,"{'time': 1612742400, 'high': 37.58, 'low': 28.35, 'open': 23.81, 'volumefrom': 3512635.63, 'volumeto': 106140688, 'close': 30.22, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-02-08 01:00:00,30.22
1366,False,1494806400,1667606400,"{'time': 1612828800, 'high': 33.13, 'low': 28.07, 'open': 30.22, 'volumefrom': 1503852.97, 'volumeto': 47729481.92, 'close': 31.74, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-02-09 01:00:00,31.74
1367,False,1494806400,1667606400,"{'time': 1612915200, 'high': 60.02, 'low': 30.26, 'open': 31.74, 'volumefrom': 4833607.09, 'volumeto': 264943291.71, 'close': 54.81, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-02-10 01:00:00,54.81
1368,False,1494806400,1667606400,"{'time': 1613001600, 'high': 60.68, 'low': 42.26, 'open': 54.81, 'volumefrom': 2133162.78, 'volumeto': 100162326.97, 'close': 46.95, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-02-11 01:00:00,46.95
1369,False,1494806400,1667606400,"{'time': 1613088000, 'high': 54.22, 'low': 43.84, 'open': 46.95, 'volumefrom': 1558713.04, 'volumeto': 75638977.84, 'close': 48.53, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-02-12 01:00:00,48.53
1370,False,1494806400,1667606400,"{'time': 1613174400, 'high': 51.33, 'low': 42.83, 'open': 48.53, 'volumefrom': 638126.22, 'volumeto': 27412718.37, 'close': 42.96, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-02-13 01:00:00,42.96
1371,False,1494806400,1667606400,"{'time': 1613260800, 'high': 44.41, 'low': 37.6, 'open': 42.96, 'volumefrom': 1347934.59, 'volumeto': 51461321.54, 'close': 38.18, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-02-14 01:00:00,38.18
1372,False,1494806400,1667606400,"{'time': 1613347200, 'high': 43.71, 'low': 34.52, 'open': 38.18, 'volumefrom': 1461717.26, 'volumeto': 55460107.44, 'close': 37.94, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-02-15 01:00:00,37.94
1373,False,1494806400,1667606400,"{'time': 1613433600, 'high': 40.19, 'low': 35.1, 'open': 37.94, 'volumefrom': 1173933.59, 'volumeto': 42426976.71, 'close': 36.14, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-02-16 01:00:00,36.14
1374,False,1494806400,1667606400,"{'time': 1613520000, 'high': 41.52, 'low': 35.26, 'open': 36.14, 'volumefrom': 1263332.03, 'volumeto': 46603267.3, 'close': 36.89, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-02-17 01:00:00,36.89
1375,False,1494806400,1667606400,"{'time': 1613606400, 'high': 43.22, 'low': 35.15, 'open': 36.89, 'volumefrom': 1150800.91, 'volumeto': 47271725.04, 'close': 41.08, 'conversionType': 'multiply', 'conversionSymbol': 'BTC'}",2021-02-18 01:00:00,41.08
