,Aggregated,TimeFrom,TimeTo,Data,timestamp,close
332,False,1494806400,1667606400,"{'time': 1523491200, 'high': 1.016, 'low': 0.8574, 'open': 1.003, 'volumefrom': 197276.82, 'volumeto': 197437.46, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-04-12 02:00:00,1.001
333,False,1494806400,1667606400,"{'time': 1523577600, 'high': 1.047, 'low': 0.9859, 'open': 1.001, 'volumefrom': 145665.26, 'volumeto': 146204.61, 'close': 1.004, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-04-13 02:00:00,1.004
334,False,1494806400,1667606400,"{'time': 1523664000, 'high': 1.025, 'low': 0.9804, 'open': 1.003, 'volumefrom': 66678.63, 'volumeto': 66886.31, 'close': 1.003, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-04-14 02:00:00,1.003
335,False,1494806400,1667606400,"{'time': 1523750400, 'high': 1.01, 'low': 0.9603, 'open': 1.003, 'volumefrom': 68822.07, 'volumeto': 69019.98, 'close': 1.003, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-04-15 02:00:00,1.003
336,False,1494806400,1667606400,"{'time': 1523836800, 'high': 1.046, 'low': 0.9835, 'open': 1.003, 'volumefrom': 87681.75, 'volumeto': 87870.98, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-04-16 02:00:00,1.002
337,False,1494806400,1667606400,"{'time': 1523923200, 'high': 1.038, 'low': 0.9963, 'open': 1.002, 'volumefrom': 71933.6, 'volumeto': 72246.79, 'close': 1.004, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-04-17 02:00:00,1.004
338,False,1494806400,1667606400,"{'time': 1524009600, 'high': 1.009, 'low': 0.9681, 'open': 1.004, 'volumefrom': 73050.12, 'volumeto': 73233.43, 'close': 1.003, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-04-18 02:00:00,1.003
339,False,1494806400,1667606400,"{'time': 1524096000, 'high': 1.006, 'low': 0.9834, 'open': 1.002, 'volumefrom': 72820.98, 'volumeto': 73068.21, 'close': 1.003, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-04-19 02:00:00,1.003
340,False,1494806400,1667606400,"{'time': 1524182400, 'high': 1.01, 'low': 0.9307, 'open': 1.003, 'volumefrom': 114730.74, 'volumeto': 114985.92, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-04-20 02:00:00,1.002
341,False,1494806400,1667606400,"{'time': 1524268800, 'high': 1.015, 'low': 0.9681, 'open': 1.002, 'volumefrom': 93635.24, 'volumeto': 93845.5, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-04-21 02:00:00,1.002
342,False,1494806400,1667606400,"{'time': 1524355200, 'high': 1.029, 'low': 0.9996, 'open': 1.002, 'volumefrom': 68212.83, 'volumeto': 68454.27, 'close': 1.004, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-04-22 02:00:00,1.004
343,False,1494806400,1667606400,"{'time': 1524441600, 'high': 1.009, 'low': 0.9845, 'open': 1.003, 'volumefrom': 61895.95, 'volumeto': 62074.8, 'close': 1.003, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-04-23 02:00:00,1.003
344,False,1494806400,1667606400,"{'time': 1524528000, 'high': 1.011, 'low': 0.9296, 'open': 1.003, 'volumefrom': 136352.05, 'volumeto': 136626.84, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-04-24 02:00:00,1.002
345,False,1494806400,1667606400,"{'time': 1524614400, 'high': 1.101, 'low': 0.9876, 'open': 1.003, 'volumefrom': 192797.41, 'volumeto': 192934.82, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-04-25 02:00:00,1.001
346,False,1494806400,1667606400,"{'time': 1524700800, 'high': 1.003, 'low': 0.9335, 'open': 1, 'volumefrom': 111690.32, 'volumeto': 111631.27, 'close': 0.9995, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-04-26 02:00:00,0.9995
347,False,1494806400,1667606400,"{'time': 1524787200, 'high': 1.052, 'low': 0.9998, 'open': 1.001, 'volumefrom': 82025.4, 'volumeto': 82148.74, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-04-27 02:00:00,1.002
348,False,1494806400,1667606400,"{'time': 1524873600, 'high': 1.009, 'low': 0.951, 'open': 1.002, 'volumefrom': 83347.1, 'volumeto': 83351.47, 'close': 1, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-04-28 02:00:00,1.0
349,False,1494806400,1667606400,"{'time': 1524960000, 'high': 1.015, 'low': 0.9759, 'open': 1, 'volumefrom': 68227.03, 'volumeto': 68164.71, 'close': 0.9991, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-04-29 02:00:00,0.9991
350,False,1494806400,1667606400,"{'time': 1525046400, 'high': 1.023, 'low': 0.988, 'open': 0.999, 'volumefrom': 61631.36, 'volumeto': 61655.29, 'close': 1, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-04-30 02:00:00,1.0
351,False,1494806400,1667606400,"{'time': 1525132800, 'high': 1.02, 'low': 0.9755, 'open': 1, 'volumefrom': 74147.8, 'volumeto': 74176.16, 'close': 1, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-01 02:00:00,1.0
352,False,1494806400,1667606400,"{'time': 1525219200, 'high': 1.002, 'low': 0.9723, 'open': 1, 'volumefrom': 57618.44, 'volumeto': 57506.38, 'close': 0.9981, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-02 02:00:00,0.9981
353,False,1494806400,1667606400,"{'time': 1525305600, 'high': 1.007, 'low': 0.9405, 'open': 0.998, 'volumefrom': 90631.98, 'volumeto': 90564.14, 'close': 0.9993, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-03 02:00:00,0.9993
354,False,1494806400,1667606400,"{'time': 1525392000, 'high': 1.008, 'low': 0.9836, 'open': 0.9994, 'volumefrom': 68689.75, 'volumeto': 68640.5, 'close': 0.9993, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-04 02:00:00,0.9993
355,False,1494806400,1667606400,"{'time': 1525478400, 'high': 1.011, 'low': 0.9823, 'open': 0.9987, 'volumefrom': 68875.75, 'volumeto': 68766.66, 'close': 0.9984, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-05 02:00:00,0.9984
356,False,1494806400,1667606400,"{'time': 1525564800, 'high': 1.028, 'low': 0.9771, 'open': 0.9975, 'volumefrom': 62904.49, 'volumeto': 62786.92, 'close': 0.9981, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-06 02:00:00,0.9981
357,False,1494806400,1667606400,"{'time': 1525651200, 'high': 1.031, 'low': 0.9817, 'open': 0.9982, 'volumefrom': 73842.44, 'volumeto': 73872.14, 'close': 1, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-07 02:00:00,1.0
358,False,1494806400,1667606400,"{'time': 1525737600, 'high': 1.031, 'low': 0.9866, 'open': 1.001, 'volumefrom': 72659.12, 'volumeto': 72735.13, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-08 02:00:00,1.001
359,False,1494806400,1667606400,"{'time': 1525824000, 'high': 1.006, 'low': 0.9649, 'open': 1.001, 'volumefrom': 67939.11, 'volumeto': 67991.99, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-09 02:00:00,1.001
360,False,1494806400,1667606400,"{'time': 1525910400, 'high': 1.042, 'low': 0.9999, 'open': 1.001, 'volumefrom': 67915.99, 'volumeto': 68025.72, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-10 02:00:00,1.002
361,False,1494806400,1667606400,"{'time': 1525996800, 'high': 1.076, 'low': 0.9964, 'open': 1.002, 'volumefrom': 134727.27, 'volumeto': 135171.42, 'close': 1.003, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-11 02:00:00,1.003
362,False,1494806400,1667606400,"{'time': 1526083200, 'high': 1.023, 'low': 0.9724, 'open': 1.003, 'volumefrom': 92805.87, 'volumeto': 93106.03, 'close': 1.003, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-12 02:00:00,1.003
363,False,1494806400,1667606400,"{'time': 1526169600, 'high': 1.011, 'low': 0.962, 'open': 1.003, 'volumefrom': 61066.94, 'volumeto': 61271.24, 'close': 1.003, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-13 02:00:00,1.003
364,False,1494806400,1667606400,"{'time': 1526256000, 'high': 1.025, 'low': 0.9596, 'open': 1.004, 'volumefrom': 101370.46, 'volumeto': 101492.75, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-14 02:00:00,1.001
365,False,1494806400,1667606400,"{'time': 1526342400, 'high': 1.045, 'low': 0.9968, 'open': 1.001, 'volumefrom': 84517.8, 'volumeto': 84632.57, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-15 02:00:00,1.001
366,False,1494806400,1667606400,"{'time': 1526428800, 'high': 1.02, 'low': 0.9738, 'open': 1.001, 'volumefrom': 95203.5, 'volumeto': 95283.66, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-16 02:00:00,1.001
367,False,1494806400,1667606400,"{'time': 1526515200, 'high': 1.053, 'low': 0.9959, 'open': 1.001, 'volumefrom': 74445.77, 'volumeto': 74651.57, 'close': 1.003, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-17 02:00:00,1.003
368,False,1494806400,1667606400,"{'time': 1526601600, 'high': 1.005, 'low': 0.9641, 'open': 1.003, 'volumefrom': 68665.67, 'volumeto': 68762.21, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-18 02:00:00,1.001
369,False,1494806400,1667606400,"{'time': 1526688000, 'high': 1.018, 'low': 0.9896, 'open': 1.001, 'volumefrom': 45978.21, 'volumeto': 45991.65, 'close': 1, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-19 02:00:00,1.0
370,False,1494806400,1667606400,"{'time': 1526774400, 'high': 1.008, 'low': 0.9595, 'open': 1.001, 'volumefrom': 49694.23, 'volumeto': 49730.95, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-20 02:00:00,1.001
371,False,1494806400,1667606400,"{'time': 1526860800, 'high': 1.025, 'low': 0.9962, 'open': 1.001, 'volumefrom': 54602.79, 'volumeto': 54865.66, 'close': 1.005, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-21 02:00:00,1.005
372,False,1494806400,1667606400,"{'time': 1526947200, 'high': 1.056, 'low': 0.998, 'open': 1.005, 'volumefrom': 66032.52, 'volumeto': 66153.28, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-22 02:00:00,1.002
373,False,1494806400,1667606400,"{'time': 1527033600, 'high': 1.071, 'low': 0.9948, 'open': 1.002, 'volumefrom': 120597.47, 'volumeto': 120695.56, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-23 02:00:00,1.001
374,False,1494806400,1667606400,"{'time': 1527120000, 'high': 1.02, 'low': 0.9611, 'open': 1.001, 'volumefrom': 109709.83, 'volumeto': 109803.06, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-24 02:00:00,1.001
375,False,1494806400,1667606400,"{'time': 1527206400, 'high': 1.027, 'low': 0.9857, 'open': 1.001, 'volumefrom': 84630.56, 'volumeto': 84865.22, 'close': 1.003, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-25 02:00:00,1.003
376,False,1494806400,1667606400,"{'time': 1527292800, 'high': 1.04, 'low': 0.997, 'open': 1.002, 'volumefrom': 48994.09, 'volumeto': 49116.96, 'close': 1.003, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-26 02:00:00,1.003
377,False,1494806400,1667606400,"{'time': 1527379200, 'high': 1.01, 'low': 0.9879, 'open': 1.003, 'volumefrom': 46446.45, 'volumeto': 46549.95, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-27 02:00:00,1.002
378,False,1494806400,1667606400,"{'time': 1527465600, 'high': 1.05, 'low': 0.9991, 'open': 1.002, 'volumefrom': 72505.5, 'volumeto': 72704.65, 'close': 1.003, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-28 02:00:00,1.003
379,False,1494806400,1667606400,"{'time': 1527552000, 'high': 1.01, 'low': 0.9479, 'open': 1.002, 'volumefrom': 86536.7, 'volumeto': 86738.5, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-29 02:00:00,1.002
380,False,1494806400,1667606400,"{'time': 1527638400, 'high': 1.025, 'low': 0.9878, 'open': 1.002, 'volumefrom': 67797.62, 'volumeto': 67865.09, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-30 02:00:00,1.001
381,False,1494806400,1667606400,"{'time': 1527724800, 'high': 1.016, 'low': 0.9813, 'open': 1.002, 'volumefrom': 60780.47, 'volumeto': 60882.97, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-05-31 02:00:00,1.002
382,False,1494806400,1667606400,"{'time': 1527811200, 'high': 1.013, 'low': 0.9802, 'open': 1.002, 'volumefrom': 61082.25, 'volumeto': 61177.3, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-01 02:00:00,1.002
383,False,1494806400,1667606400,"{'time': 1527897600, 'high': 1.008, 'low': 0.9777, 'open': 1.002, 'volumefrom': 47435.99, 'volumeto': 47467.04, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-02 02:00:00,1.001
384,False,1494806400,1667606400,"{'time': 1527984000, 'high': 1.007, 'low': 0.9857, 'open': 1.001, 'volumefrom': 42988.84, 'volumeto': 43001.93, 'close': 1, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-03 02:00:00,1.0
385,False,1494806400,1667606400,"{'time': 1528070400, 'high': 1.036, 'low': 0.9975, 'open': 1, 'volumefrom': 56223.86, 'volumeto': 56341.15, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-04 02:00:00,1.002
386,False,1494806400,1667606400,"{'time': 1528156800, 'high': 1.006, 'low': 0.97, 'open': 1.002, 'volumefrom': 58424.84, 'volumeto': 58470.67, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-05 02:00:00,1.001
387,False,1494806400,1667606400,"{'time': 1528243200, 'high': 1.006, 'low': 0.98, 'open': 1.001, 'volumefrom': 51911.42, 'volumeto': 51935.75, 'close': 1, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-06 02:00:00,1.0
388,False,1494806400,1667606400,"{'time': 1528329600, 'high': 1.009, 'low': 0.9952, 'open': 1, 'volumefrom': 44318.41, 'volumeto': 44387.93, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-07 02:00:00,1.002
389,False,1494806400,1667606400,"{'time': 1528416000, 'high': 1.013, 'low': 0.9932, 'open': 1.001, 'volumefrom': 40500.95, 'volumeto': 40586.99, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-08 02:00:00,1.002
390,False,1494806400,1667606400,"{'time': 1528502400, 'high': 1.027, 'low': 1, 'open': 1.002, 'volumefrom': 28511.04, 'volumeto': 28589.27, 'close': 1.003, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-09 02:00:00,1.003
391,False,1494806400,1667606400,"{'time': 1528588800, 'high': 1.111, 'low': 0.9849, 'open': 1.003, 'volumefrom': 127797.43, 'volumeto': 127981.27, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-10 02:00:00,1.001
392,False,1494806400,1667606400,"{'time': 1528675200, 'high': 1.005, 'low': 0.9674, 'open': 1.001, 'volumefrom': 71169.64, 'volumeto': 71275.71, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-11 02:00:00,1.001
393,False,1494806400,1667606400,"{'time': 1528761600, 'high': 1.051, 'low': 0.9865, 'open': 1.001, 'volumefrom': 75997.29, 'volumeto': 76064.46, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-12 02:00:00,1.001
394,False,1494806400,1667606400,"{'time': 1528848000, 'high': 1.051, 'low': 0.9748, 'open': 1.001, 'volumefrom': 124304.17, 'volumeto': 124520.04, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-13 02:00:00,1.002
395,False,1494806400,1667606400,"{'time': 1528934400, 'high': 1.012, 'low': 0.9466, 'open': 1.002, 'volumefrom': 95038.67, 'volumeto': 95071.44, 'close': 1, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-14 02:00:00,1.0
396,False,1494806400,1667606400,"{'time': 1529020800, 'high': 1.042, 'low': 0.9975, 'open': 1, 'volumefrom': 57731.42, 'volumeto': 57729.52, 'close': 1, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-15 02:00:00,1.0
397,False,1494806400,1667606400,"{'time': 1529107200, 'high': 1.012, 'low': 0.9774, 'open': 1, 'volumefrom': 35851.38, 'volumeto': 35909.08, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-16 02:00:00,1.002
398,False,1494806400,1667606400,"{'time': 1529193600, 'high': 1.021, 'low': 0.9999, 'open': 1.002, 'volumefrom': 34359.95, 'volumeto': 34416.12, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-17 02:00:00,1.002
399,False,1494806400,1667606400,"{'time': 1529280000, 'high': 1.013, 'low': 0.953, 'open': 1.001, 'volumefrom': 65285.57, 'volumeto': 65262.73, 'close': 0.9997, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-18 02:00:00,0.9997
400,False,1494806400,1667606400,"{'time': 1529366400, 'high': 1.014, 'low': 0.9888, 'open': 0.9996, 'volumefrom': 54949.84, 'volumeto': 54894.3, 'close': 0.999, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-19 02:00:00,0.999
401,False,1494806400,1667606400,"{'time': 1529452800, 'high': 1.007, 'low': 0.9708, 'open': 0.9992, 'volumefrom': 59674.47, 'volumeto': 59615.84, 'close': 0.999, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-20 02:00:00,0.999
402,False,1494806400,1667606400,"{'time': 1529539200, 'high': 1.01, 'low': 0.9946, 'open': 0.999, 'volumefrom': 43765.89, 'volumeto': 43744.48, 'close': 0.9995, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-21 02:00:00,0.9995
403,False,1494806400,1667606400,"{'time': 1529625600, 'high': 1.111, 'low': 0.9805, 'open': 0.9995, 'volumefrom': 137346.53, 'volumeto': 137168.14, 'close': 0.9987, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-22 02:00:00,0.9987
404,False,1494806400,1667606400,"{'time': 1529712000, 'high': 1.015, 'low': 0.9784, 'open': 0.9987, 'volumefrom': 57011.61, 'volumeto': 57015.03, 'close': 1, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-23 02:00:00,1.0
405,False,1494806400,1667606400,"{'time': 1529798400, 'high': 1.017, 'low': 0.9398, 'open': 1, 'volumefrom': 110833.06, 'volumeto': 110931.78, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-24 02:00:00,1.001
406,False,1494806400,1667606400,"{'time': 1529884800, 'high': 1.015, 'low': 0.9749, 'open': 1.001, 'volumefrom': 79086.4, 'volumeto': 79191.39, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-25 02:00:00,1.001
407,False,1494806400,1667606400,"{'time': 1529971200, 'high': 1.034, 'low': 0.9984, 'open': 1.001, 'volumefrom': 62925.3, 'volumeto': 63040.44, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-26 02:00:00,1.002
408,False,1494806400,1667606400,"{'time': 1530057600, 'high': 1.008, 'low': 0.98, 'open': 1.003, 'volumefrom': 62639.82, 'volumeto': 62606.08, 'close': 0.9995, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-27 02:00:00,0.9995
409,False,1494806400,1667606400,"{'time': 1530144000, 'high': 1.051, 'low': 0.9954, 'open': 0.9995, 'volumefrom': 63585.51, 'volumeto': 63583.56, 'close': 1, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-28 02:00:00,1.0
410,False,1494806400,1667606400,"{'time': 1530230400, 'high': 1.012, 'low': 0.9356, 'open': 1, 'volumefrom': 92884.98, 'volumeto': 92748.48, 'close': 0.9985, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-29 02:00:00,0.9985
411,False,1494806400,1667606400,"{'time': 1530316800, 'high': 1.016, 'low': 0.9673, 'open': 0.9985, 'volumefrom': 65571.19, 'volumeto': 65384.42, 'close': 0.9972, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-06-30 02:00:00,0.9972
412,False,1494806400,1667606400,"{'time': 1530403200, 'high': 1.009, 'low': 0.9832, 'open': 0.9971, 'volumefrom': 40809.54, 'volumeto': 40610.88, 'close': 0.9951, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-07-01 02:00:00,0.9951
413,False,1494806400,1667606400,"{'time': 1530489600, 'high': 1.008, 'low': 0.8363, 'open': 0.9958, 'volumefrom': 73069.19, 'volumeto': 73002.87, 'close': 0.9991, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-07-02 02:00:00,0.9991
414,False,1494806400,1667606400,"{'time': 1530576000, 'high': 1.023, 'low': 0.9933, 'open': 0.9992, 'volumefrom': 54662.02, 'volumeto': 54596.35, 'close': 0.9988, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-07-03 02:00:00,0.9988
415,False,1494806400,1667606400,"{'time': 1530662400, 'high': 1.026, 'low': 0.9709, 'open': 0.9985, 'volumefrom': 62355.75, 'volumeto': 62229.03, 'close': 0.998, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-07-04 02:00:00,0.998
416,False,1494806400,1667606400,"{'time': 1530748800, 'high': 1.023, 'low': 0.9854, 'open': 0.9979, 'volumefrom': 63771.67, 'volumeto': 63686.39, 'close': 0.9987, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-07-05 02:00:00,0.9987
417,False,1494806400,1667606400,"{'time': 1530835200, 'high': 1.002, 'low': 0.9751, 'open': 0.9987, 'volumefrom': 47259.68, 'volumeto': 47111.04, 'close': 0.9969, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-07-06 02:00:00,0.9969
418,False,1494806400,1667606400,"{'time': 1530921600, 'high': 1.006, 'low': 0.962, 'open': 0.9965, 'volumefrom': 41785.1, 'volumeto': 41675.21, 'close': 0.9974, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-07-07 02:00:00,0.9974
419,False,1494806400,1667606400,"{'time': 1531008000, 'high': 1.009, 'low': 0.9943, 'open': 0.9974, 'volumefrom': 39671.12, 'volumeto': 39580.72, 'close': 0.9977, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-07-08 02:00:00,0.9977
420,False,1494806400,1667606400,"{'time': 1531094400, 'high': 1.019, 'low': 0.9925, 'open': 0.9977, 'volumefrom': 48761.43, 'volumeto': 48713.07, 'close': 0.999, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-07-09 02:00:00,0.999
421,False,1494806400,1667606400,"{'time': 1531180800, 'high': 1.057, 'low': 0.993, 'open': 0.9986, 'volumefrom': 72513.31, 'volumeto': 72345.03, 'close': 0.9977, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-07-10 02:00:00,0.9977
422,False,1494806400,1667606400,"{'time': 1531267200, 'high': 1.001, 'low': 0.9837, 'open': 0.9977, 'volumefrom': 51054.67, 'volumeto': 51024.83, 'close': 0.9994, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-07-11 02:00:00,0.9994
423,False,1494806400,1667606400,"{'time': 1531353600, 'high': 1.024, 'low': 0.9743, 'open': 0.9994, 'volumefrom': 65555.38, 'volumeto': 65647.86, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-07-12 02:00:00,1.001
424,False,1494806400,1667606400,"{'time': 1531440000, 'high': 1.021, 'low': 0.9859, 'open': 1.001, 'volumefrom': 50964.41, 'volumeto': 51050.94, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-07-13 02:00:00,1.002
425,False,1494806400,1667606400,"{'time': 1531526400, 'high': 1.013, 'low': 0.9902, 'open': 1.002, 'volumefrom': 27713.18, 'volumeto': 27788.67, 'close': 1.003, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-07-14 02:00:00,1.003
426,False,1494806400,1667606400,"{'time': 1531612800, 'high': 1.007, 'low': 0.9829, 'open': 1.003, 'volumefrom': 34225.9, 'volumeto': 34277.34, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-07-15 02:00:00,1.002
427,False,1494806400,1667606400,"{'time': 1531699200, 'high': 1.005, 'low': 0.9441, 'open': 1.002, 'volumefrom': 74798.53, 'volumeto': 74958.78, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-07-16 02:00:00,1.002
428,False,1494806400,1667606400,"{'time': 1531785600, 'high': 1.022, 'low': 0.9129, 'open': 1.002, 'volumefrom': 112707.21, 'volumeto': 112897.51, 'close': 1.002, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-07-17 02:00:00,1.002
429,False,1494806400,1667606400,"{'time': 1531872000, 'high': 1.029, 'low': 0.983, 'open': 1.002, 'volumefrom': 105818.71, 'volumeto': 105879.23, 'close': 1.001, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-07-18 02:00:00,1.001
430,False,1494806400,1667606400,"{'time': 1531958400, 'high': 1.012, 'low': 0.9753, 'open': 1.001, 'volumefrom': 70179.39, 'volumeto': 70210.75, 'close': 1, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-07-19 02:00:00,1.0
431,False,1494806400,1667606400,"{'time': 1532044800, 'high': 1.046, 'low': 0.9918, 'open': 1, 'volumefrom': 80874.93, 'volumeto': 80816.2, 'close': 0.9993, 'conversionType': 'invert_divide', 'conversionSymbol': 'BTC'}",2018-07-20 02:00:00,0.9993
